t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571372,10,0.003720,0.000000,0.000000,0.000000,events/second
1574571375,10,0.003716,0.000000,0.000000,0.000000,events/second
1574571378,10,0.003712,0.000000,0.000000,0.000000,events/second
1574571381,10,0.003708,0.000000,0.000000,0.000000,events/second
1574571384,10,0.003704,0.000000,0.000000,0.000000,events/second
1574571387,10,0.003700,0.000000,0.000000,0.000000,events/second
1574571390,10,0.003696,0.000000,0.000000,0.000000,events/second
1574571393,10,0.003691,0.000000,0.000000,0.000000,events/second
1574571396,10,0.003687,0.000000,0.000000,0.000000,events/second
1574571399,10,0.003683,0.000000,0.000000,0.000000,events/second
1574571402,10,0.003679,0.000000,0.000000,0.000000,events/second
1574571405,10,0.003675,0.000000,0.000000,0.000000,events/second
1574571408,10,0.003671,0.000000,0.000000,0.000000,events/second
1574571411,10,0.003667,0.000000,0.000000,0.000000,events/second
1574571414,10,0.003663,0.000000,0.000000,0.000000,events/second
1574571417,10,0.003659,0.000000,0.000000,0.000000,events/second
1574571420,10,0.003655,0.000000,0.000000,0.000000,events/second
1574571423,10,0.003651,0.000000,0.000000,0.000000,events/second
1574571426,10,0.003647,0.000000,0.000000,0.000000,events/second
1574571429,10,0.003643,0.000000,0.000000,0.000000,events/second
1574571432,10,0.003639,0.000000,0.000000,0.000000,events/second
1574571435,10,0.003635,0.000000,0.000000,0.000000,events/second
1574571438,10,0.003631,0.000000,0.000000,0.000000,events/second
1574571441,10,0.003627,0.000000,0.000000,0.000000,events/second
1574571444,10,0.003623,0.000000,0.000000,0.000000,events/second
1574571447,10,0.003619,0.000000,0.000000,0.000000,events/second
1574571450,10,0.003615,0.000000,0.000000,0.000000,events/second
1574571453,10,0.003611,0.000000,0.000000,0.000000,events/second
1574571456,10,0.003608,0.000000,0.000000,0.000000,events/second
1574571459,10,0.003604,0.000000,0.000000,0.000000,events/second
1574571462,10,0.003600,0.000000,0.000000,0.000000,events/second
1574571465,10,0.003596,0.000000,0.000000,0.000000,events/second
1574571468,10,0.003592,0.000000,0.000000,0.000000,events/second
1574571471,10,0.003588,0.000000,0.000000,0.000000,events/second
1574571474,10,0.003584,0.000000,0.000000,0.000000,events/second
1574571477,10,0.003580,0.000000,0.000000,0.000000,events/second
1574571480,10,0.003577,0.000000,0.000000,0.000000,events/second
1574571483,10,0.003573,0.000000,0.000000,0.000000,events/second
1574571486,10,0.003569,0.000000,0.000000,0.000000,events/second
1574571489,10,0.003565,0.000000,0.000000,0.000000,events/second
1574571492,10,0.003561,0.000000,0.000000,0.000000,events/second
1574571495,10,0.003557,0.000000,0.000000,0.000000,events/second
1574571498,10,0.003554,0.000000,0.000000,0.000000,events/second
1574571501,10,0.003550,0.000000,0.000000,0.000000,events/second
1574571504,10,0.003546,0.000000,0.000000,0.000000,events/second
1574571507,10,0.003542,0.000000,0.000000,0.000000,events/second
1574571510,10,0.003539,0.000000,0.000000,0.000000,events/second
1574571513,10,0.003535,0.000000,0.000000,0.000000,events/second
1574571516,10,0.003531,0.000000,0.000000,0.000000,events/second
1574571519,10,0.003527,0.000000,0.000000,0.000000,events/second
1574571522,10,0.003524,0.000000,0.000000,0.000000,events/second
1574571525,10,0.003520,0.000000,0.000000,0.000000,events/second
1574571528,10,0.003516,0.000000,0.000000,0.000000,events/second
1574571531,10,0.003513,0.000000,0.000000,0.000000,events/second
1574571534,10,0.003509,0.000000,0.000000,0.000000,events/second
1574571537,10,0.003505,0.000000,0.000000,0.000000,events/second
1574571540,10,0.003501,0.000000,0.000000,0.000000,events/second
1574571543,10,0.003498,0.000000,0.000000,0.000000,events/second
1574571546,10,0.003494,0.000000,0.000000,0.000000,events/second
1574571549,10,0.003490,0.000000,0.000000,0.000000,events/second
1574571552,10,0.003487,0.000000,0.000000,0.000000,events/second
1574571555,10,0.003483,0.000000,0.000000,0.000000,events/second
1574571558,10,0.003479,0.000000,0.000000,0.000000,events/second
1574571561,10,0.003476,0.000000,0.000000,0.000000,events/second
1574571564,10,0.003472,0.000000,0.000000,0.000000,events/second
1574571567,10,0.003469,0.000000,0.000000,0.000000,events/second
1574571570,10,0.003465,0.000000,0.000000,0.000000,events/second
1574571573,10,0.003461,0.000000,0.000000,0.000000,events/second
1574571576,10,0.003458,0.000000,0.000000,0.000000,events/second
1574571579,10,0.003454,0.000000,0.000000,0.000000,events/second
1574571582,10,0.003451,0.000000,0.000000,0.000000,events/second
1574571585,10,0.003447,0.000000,0.000000,0.000000,events/second
1574571588,10,0.003444,0.000000,0.000000,0.000000,events/second
1574571591,10,0.003440,0.000000,0.000000,0.000000,events/second
1574571594,10,0.003436,0.000000,0.000000,0.000000,events/second
1574571597,10,0.003433,0.000000,0.000000,0.000000,events/second
1574571600,10,0.003429,0.000000,0.000000,0.000000,events/second
1574571603,10,0.003426,0.000000,0.000000,0.000000,events/second
1574571606,10,0.003422,0.000000,0.000000,0.000000,events/second
1574571609,10,0.003419,0.000000,0.000000,0.000000,events/second
1574571612,10,0.003415,0.000000,0.000000,0.000000,events/second
1574571615,10,0.003412,0.000000,0.000000,0.000000,events/second
1574571618,10,0.003408,0.000000,0.000000,0.000000,events/second
1574571621,10,0.003405,0.000000,0.000000,0.000000,events/second
1574571624,10,0.003401,0.000000,0.000000,0.000000,events/second
1574571627,10,0.003398,0.000000,0.000000,0.000000,events/second
1574571630,10,0.003394,0.000000,0.000000,0.000000,events/second
1574571633,10,0.003391,0.000000,0.000000,0.000000,events/second
1574571636,10,0.003388,0.000000,0.000000,0.000000,events/second
1574571639,10,0.003384,0.000000,0.000000,0.000000,events/second
1574571642,10,0.003381,0.000000,0.000000,0.000000,events/second
1574571645,10,0.003377,0.000000,0.000000,0.000000,events/second
1574571648,10,0.003374,0.000000,0.000000,0.000000,events/second
1574571651,10,0.003370,0.000000,0.000000,0.000000,events/second
1574571654,10,0.003367,0.000000,0.000000,0.000000,events/second
1574571657,10,0.003364,0.000000,0.000000,0.000000,events/second
1574571660,10,0.003360,0.000000,0.000000,0.000000,events/second
1574571663,10,0.003357,0.000000,0.000000,0.000000,events/second
1574571666,10,0.003353,0.000000,0.000000,0.000000,events/second
1574571669,10,0.003350,0.000000,0.000000,0.000000,events/second
1574571672,10,0.003347,0.000000,0.000000,0.000000,events/second
1574571675,10,0.003343,0.000000,0.000000,0.000000,events/second
1574571678,10,0.003340,0.000000,0.000000,0.000000,events/second
1574571681,10,0.003337,0.000000,0.000000,0.000000,events/second
1574571684,10,0.003333,0.000000,0.000000,0.000000,events/second
1574571687,10,0.003330,0.000000,0.000000,0.000000,events/second
1574571690,10,0.003327,0.000000,0.000000,0.000000,events/second
1574571693,10,0.003323,0.000000,0.000000,0.000000,events/second
1574571696,10,0.003320,0.000000,0.000000,0.000000,events/second
1574571699,10,0.003317,0.000000,0.000000,0.000000,events/second
1574571702,10,0.003313,0.000000,0.000000,0.000000,events/second
1574571705,10,0.003310,0.000000,0.000000,0.000000,events/second
1574571708,10,0.003307,0.000000,0.000000,0.000000,events/second
1574571711,10,0.003304,0.000000,0.000000,0.000000,events/second
1574571714,10,0.003300,0.000000,0.000000,0.000000,events/second
1574571717,10,0.003297,0.000000,0.000000,0.000000,events/second
1574571720,10,0.003294,0.000000,0.000000,0.000000,events/second
1574571723,10,0.003291,0.000000,0.000000,0.000000,events/second
1574571726,10,0.003287,0.000000,0.000000,0.000000,events/second
1574571729,11,0.003613,0.000000,0.000000,0.000000,events/second
1574571732,11,0.003609,0.000000,0.000000,0.000000,events/second
1574571735,11,0.003605,0.000000,0.000000,0.000000,events/second
1574571738,11,0.003602,0.000000,0.000000,0.000000,events/second
1574571741,11,0.003598,0.000000,0.000000,0.000000,events/second
1574571744,11,0.003595,0.000000,0.000000,0.000000,events/second
1574571747,11,0.003591,0.000000,0.000000,0.000000,events/second
1574571750,11,0.003588,0.000000,0.000000,0.000000,events/second
1574571753,11,0.003584,0.000000,0.000000,0.000000,events/second
1574571756,11,0.003581,0.000000,0.000000,0.000000,events/second
1574571759,11,0.003577,0.000000,0.000000,0.000000,events/second
1574571762,11,0.003574,0.000000,0.000000,0.000000,events/second
1574571765,11,0.003570,0.000000,0.000000,0.000000,events/second
1574571768,11,0.003567,0.000000,0.000000,0.000000,events/second
1574571771,11,0.003563,0.000000,0.000000,0.000000,events/second
1574571774,11,0.003560,0.000000,0.000000,0.000000,events/second
1574571777,11,0.003556,0.000000,0.000000,0.000000,events/second
1574571780,11,0.003553,0.000000,0.000000,0.000000,events/second
1574571783,11,0.003550,0.000000,0.000000,0.000000,events/second
1574571786,11,0.003546,0.000000,0.000000,0.000000,events/second
1574571789,11,0.003543,0.000000,0.000000,0.000000,events/second
1574571792,11,0.003539,0.000000,0.000000,0.000000,events/second
1574571795,11,0.003536,0.000000,0.000000,0.000000,events/second
1574571798,11,0.003532,0.000000,0.000000,0.000000,events/second
1574571801,11,0.003529,0.000000,0.000000,0.000000,events/second
1574571804,11,0.003526,0.000000,0.000000,0.000000,events/second
1574571807,11,0.003522,0.000000,0.000000,0.000000,events/second
1574571810,11,0.003519,0.000000,0.000000,0.000000,events/second
1574571813,11,0.003516,0.000000,0.000000,0.000000,events/second
1574571816,11,0.003512,0.000000,0.000000,0.000000,events/second
1574571819,11,0.003509,0.000000,0.000000,0.000000,events/second
1574571822,11,0.003505,0.000000,0.000000,0.000000,events/second
1574571825,11,0.003502,0.000000,0.000000,0.000000,events/second
1574571828,11,0.003499,0.000000,0.000000,0.000000,events/second
1574571831,11,0.003495,0.000000,0.000000,0.000000,events/second
1574571834,11,0.003492,0.000000,0.000000,0.000000,events/second
1574571837,11,0.003489,0.000000,0.000000,0.000000,events/second
1574571840,11,0.003485,0.000000,0.000000,0.000000,events/second
1574571843,11,0.003482,0.000000,0.000000,0.000000,events/second
1574571846,11,0.003479,0.000000,0.000000,0.000000,events/second
1574571849,11,0.003476,0.000000,0.000000,0.000000,events/second
1574571852,11,0.003472,0.000000,0.000000,0.000000,events/second
1574571855,11,0.003469,0.000000,0.000000,0.000000,events/second
1574571858,11,0.003466,0.000000,0.000000,0.000000,events/second
1574571861,11,0.003462,0.000000,0.000000,0.000000,events/second
1574571864,11,0.003459,0.000000,0.000000,0.000000,events/second
1574571867,11,0.003456,0.000000,0.000000,0.000000,events/second
1574571870,11,0.003453,0.000000,0.000000,0.000000,events/second
1574571873,11,0.003449,0.000000,0.000000,0.000000,events/second
1574571876,11,0.003446,0.000000,0.000000,0.000000,events/second
1574571879,11,0.003443,0.000000,0.000000,0.000000,events/second
1574571882,11,0.003440,0.000000,0.000000,0.000000,events/second
1574571885,11,0.003436,0.000000,0.000000,0.000000,events/second
1574571888,11,0.003433,0.000000,0.000000,0.000000,events/second
1574571891,11,0.003430,0.000000,0.000000,0.000000,events/second
1574571894,11,0.003427,0.000000,0.000000,0.000000,events/second
1574571897,11,0.003424,0.000000,0.000000,0.000000,events/second
1574571900,11,0.003420,0.000000,0.000000,0.000000,events/second
1574571903,11,0.003417,0.000000,0.000000,0.000000,events/second
1574571906,11,0.003414,0.000000,0.000000,0.000000,events/second
1574571909,11,0.003411,0.000000,0.000000,0.000000,events/second
1574571912,11,0.003408,0.000000,0.000000,0.000000,events/second
1574571915,11,0.003405,0.000000,0.000000,0.000000,events/second
1574571918,11,0.003401,0.000000,0.000000,0.000000,events/second
1574571921,11,0.003398,0.000000,0.000000,0.000000,events/second
1574571924,11,0.003395,0.000000,0.000000,0.000000,events/second
1574571927,11,0.003392,0.000000,0.000000,0.000000,events/second
1574571930,11,0.003389,0.000000,0.000000,0.000000,events/second
1574571933,11,0.003386,0.000000,0.000000,0.000000,events/second
1574571936,11,0.003383,0.000000,0.000000,0.000000,events/second
1574571939,11,0.003379,0.000000,0.000000,0.000000,events/second
1574571942,11,0.003376,0.000000,0.000000,0.000000,events/second
1574571945,11,0.003373,0.000000,0.000000,0.000000,events/second
1574571948,11,0.003370,0.000000,0.000000,0.000000,events/second
1574571951,11,0.003367,0.000000,0.000000,0.000000,events/second
1574571954,11,0.003364,0.000000,0.000000,0.000000,events/second
1574571957,11,0.003361,0.000000,0.000000,0.000000,events/second
1574571960,11,0.003358,0.000000,0.000000,0.000000,events/second
1574571963,11,0.003355,0.000000,0.000000,0.000000,events/second
1574571966,11,0.003352,0.000000,0.000000,0.000000,events/second
1574571969,11,0.003349,0.000000,0.000000,0.000000,events/second
1574571972,11,0.003346,0.000000,0.000000,0.000000,events/second
1574571975,11,0.003342,0.000000,0.000000,0.000000,events/second
1574571978,11,0.003339,0.000000,0.000000,0.000000,events/second
1574571981,11,0.003336,0.000000,0.000000,0.000000,events/second
1574571984,11,0.003333,0.000000,0.000000,0.000000,events/second
1574571987,11,0.003330,0.000000,0.000000,0.000000,events/second
1574571990,11,0.003327,0.000000,0.000000,0.000000,events/second
1574571993,11,0.003324,0.000000,0.000000,0.000000,events/second
1574571996,11,0.003321,0.000000,0.000000,0.000000,events/second
1574571999,11,0.003318,0.000000,0.000000,0.000000,events/second
1574572002,11,0.003315,0.000000,0.000000,0.000000,events/second
1574572005,11,0.003312,0.000000,0.000000,0.000000,events/second
1574572008,11,0.003309,0.000000,0.000000,0.000000,events/second
1574572011,11,0.003306,0.000000,0.000000,0.000000,events/second
1574572014,11,0.003303,0.000000,0.000000,0.000000,events/second
1574572017,11,0.003300,0.000000,0.000000,0.000000,events/second
1574572020,11,0.003297,0.000000,0.000000,0.000000,events/second
1574572023,11,0.003294,0.000000,0.000000,0.000000,events/second
1574572026,11,0.003291,0.000000,0.000000,0.000000,events/second
1574572029,11,0.003289,0.000000,0.000000,0.000000,events/second
1574572032,11,0.003286,0.000000,0.000000,0.000000,events/second
1574572035,11,0.003283,0.000000,0.000000,0.000000,events/second
1574572038,11,0.003280,0.000000,0.000000,0.000000,events/second
1574572041,11,0.003277,0.000000,0.000000,0.000000,events/second
1574572044,11,0.003274,0.000000,0.000000,0.000000,events/second
1574572047,11,0.003271,0.000000,0.000000,0.000000,events/second
1574572050,11,0.003268,0.000000,0.000000,0.000000,events/second
1574572053,11,0.003265,0.000000,0.000000,0.000000,events/second
1574572056,11,0.003262,0.000000,0.000000,0.000000,events/second
1574572059,11,0.003259,0.000000,0.000000,0.000000,events/second
1574572062,11,0.003256,0.000000,0.000000,0.000000,events/second
1574572065,11,0.003254,0.000000,0.000000,0.000000,events/second
1574572068,11,0.003251,0.000000,0.000000,0.000000,events/second
1574572071,11,0.003248,0.000000,0.000000,0.000000,events/second
1574572074,11,0.003245,0.000000,0.000000,0.000000,events/second
1574572077,11,0.003242,0.000000,0.000000,0.000000,events/second
1574572080,11,0.003239,0.000000,0.000000,0.000000,events/second
1574572083,11,0.003236,0.000000,0.000000,0.000000,events/second
1574572086,11,0.003233,0.000000,0.000000,0.000000,events/second
1574572089,11,0.003231,0.000000,0.000000,0.000000,events/second
1574572092,14,0.004108,0.000000,0.000000,0.000000,events/second
1574572095,14,0.004104,0.000000,0.000000,0.000000,events/second
1574572098,14,0.004101,0.000000,0.000000,0.000000,events/second
1574572101,14,0.004097,0.000000,0.000000,0.000000,events/second
1574572104,14,0.004094,0.000000,0.000000,0.000000,events/second
1574572107,14,0.004090,0.000000,0.000000,0.000000,events/second
1574572110,14,0.004086,0.000000,0.000000,0.000000,events/second
1574572113,14,0.004083,0.000000,0.000000,0.000000,events/second
1574572116,14,0.004079,0.000000,0.000000,0.000000,events/second
1574572119,14,0.004076,0.000000,0.000000,0.000000,events/second
1574572122,14,0.004072,0.000000,0.000000,0.000000,events/second
1574572125,14,0.004069,0.000000,0.000000,0.000000,events/second
1574572128,14,0.004065,0.000000,0.000000,0.000000,events/second
1574572131,14,0.004062,0.000000,0.000000,0.000000,events/second
1574572134,14,0.004058,0.000000,0.000000,0.000000,events/second
1574572137,14,0.004054,0.000000,0.000000,0.000000,events/second
1574572140,14,0.004051,0.000000,0.000000,0.000000,events/second
1574572143,14,0.004047,0.000000,0.000000,0.000000,events/second
1574572146,14,0.004044,0.000000,0.000000,0.000000,events/second
1574572149,14,0.004040,0.000000,0.000000,0.000000,events/second
1574572152,14,0.004037,0.000000,0.000000,0.000000,events/second
1574572155,14,0.004033,0.000000,0.000000,0.000000,events/second
1574572158,14,0.004030,0.000000,0.000000,0.000000,events/second
1574572161,14,0.004026,0.000000,0.000000,0.000000,events/second
1574572164,14,0.004023,0.000000,0.000000,0.000000,events/second
1574572167,14,0.004020,0.000000,0.000000,0.000000,events/second
1574572170,14,0.004016,0.000000,0.000000,0.000000,events/second
1574572173,14,0.004013,0.000000,0.000000,0.000000,events/second
1574572176,14,0.004009,0.000000,0.000000,0.000000,events/second
1574572179,14,0.004006,0.000000,0.000000,0.000000,events/second
1574572182,14,0.004002,0.000000,0.000000,0.000000,events/second
1574572185,14,0.003999,0.000000,0.000000,0.000000,events/second
1574572188,14,0.003995,0.000000,0.000000,0.000000,events/second
1574572191,14,0.003992,0.000000,0.000000,0.000000,events/second
1574572194,14,0.003989,0.000000,0.000000,0.000000,events/second
1574572197,14,0.003985,0.000000,0.000000,0.000000,events/second
1574572200,14,0.003982,0.000000,0.000000,0.000000,events/second
1574572203,14,0.003978,0.000000,0.000000,0.000000,events/second
1574572206,14,0.003975,0.000000,0.000000,0.000000,events/second
1574572209,14,0.003972,0.000000,0.000000,0.000000,events/second
1574572212,14,0.003968,0.000000,0.000000,0.000000,events/second
1574572215,14,0.003965,0.000000,0.000000,0.000000,events/second
1574572218,14,0.003962,0.000000,0.000000,0.000000,events/second
1574572221,14,0.003958,0.000000,0.000000,0.000000,events/second
1574572224,14,0.003955,0.000000,0.000000,0.000000,events/second
1574572227,14,0.003951,0.000000,0.000000,0.000000,events/second
1574572230,14,0.003948,0.000000,0.000000,0.000000,events/second
1574572233,14,0.003945,0.000000,0.000000,0.000000,events/second
1574572236,14,0.003941,0.000000,0.000000,0.000000,events/second
1574572239,14,0.003938,0.000000,0.000000,0.000000,events/second
1574572242,14,0.003935,0.000000,0.000000,0.000000,events/second
1574572245,14,0.003932,0.000000,0.000000,0.000000,events/second
1574572248,14,0.003928,0.000000,0.000000,0.000000,events/second
1574572251,14,0.003925,0.000000,0.000000,0.000000,events/second
1574572254,14,0.003922,0.000000,0.000000,0.000000,events/second
1574572257,14,0.003918,0.000000,0.000000,0.000000,events/second
1574572260,14,0.003915,0.000000,0.000000,0.000000,events/second
1574572263,14,0.003912,0.000000,0.000000,0.000000,events/second
1574572266,14,0.003908,0.000000,0.000000,0.000000,events/second
1574572269,14,0.003905,0.000000,0.000000,0.000000,events/second
1574572272,14,0.003902,0.000000,0.000000,0.000000,events/second
1574572275,14,0.003899,0.000000,0.000000,0.000000,events/second
1574572278,14,0.003895,0.000000,0.000000,0.000000,events/second
1574572281,14,0.003892,0.000000,0.000000,0.000000,events/second
1574572284,14,0.003889,0.000000,0.000000,0.000000,events/second
1574572287,14,0.003886,0.000000,0.000000,0.000000,events/second
1574572290,14,0.003882,0.000000,0.000000,0.000000,events/second
1574572293,14,0.003879,0.000000,0.000000,0.000000,events/second
1574572296,14,0.003876,0.000000,0.000000,0.000000,events/second
1574572299,14,0.003873,0.000000,0.000000,0.000000,events/second
1574572302,14,0.003870,0.000000,0.000000,0.000000,events/second
1574572305,14,0.003866,0.000000,0.000000,0.000000,events/second
1574572308,14,0.003863,0.000000,0.000000,0.000000,events/second
1574572311,14,0.003860,0.000000,0.000000,0.000000,events/second
1574572314,14,0.003857,0.000000,0.000000,0.000000,events/second
1574572317,14,0.003854,0.000000,0.000000,0.000000,events/second
1574572320,14,0.003850,0.000000,0.000000,0.000000,events/second
1574572323,14,0.003847,0.000000,0.000000,0.000000,events/second
1574572326,14,0.003844,0.000000,0.000000,0.000000,events/second
1574572329,14,0.003841,0.000000,0.000000,0.000000,events/second
1574572332,14,0.003838,0.000000,0.000000,0.000000,events/second
1574572335,14,0.003835,0.000000,0.000000,0.000000,events/second
1574572338,14,0.003831,0.000000,0.000000,0.000000,events/second
1574572341,14,0.003828,0.000000,0.000000,0.000000,events/second
1574572344,14,0.003825,0.000000,0.000000,0.000000,events/second
1574572347,14,0.003822,0.000000,0.000000,0.000000,events/second
1574572350,14,0.003819,0.000000,0.000000,0.000000,events/second
1574572353,14,0.003816,0.000000,0.000000,0.000000,events/second
1574572356,14,0.003813,0.000000,0.000000,0.000000,events/second
1574572359,14,0.003810,0.000000,0.000000,0.000000,events/second
1574572362,14,0.003806,0.000000,0.000000,0.000000,events/second
1574572365,14,0.003803,0.000000,0.000000,0.000000,events/second
1574572368,14,0.003800,0.000000,0.000000,0.000000,events/second
1574572371,14,0.003797,0.000000,0.000000,0.000000,events/second
1574572374,14,0.003794,0.000000,0.000000,0.000000,events/second
1574572377,14,0.003791,0.000000,0.000000,0.000000,events/second
1574572380,14,0.003788,0.000000,0.000000,0.000000,events/second
1574572383,14,0.003785,0.000000,0.000000,0.000000,events/second
1574572386,14,0.003782,0.000000,0.000000,0.000000,events/second
1574572389,14,0.003779,0.000000,0.000000,0.000000,events/second
1574572392,14,0.003776,0.000000,0.000000,0.000000,events/second
1574572395,14,0.003773,0.000000,0.000000,0.000000,events/second
1574572398,14,0.003770,0.000000,0.000000,0.000000,events/second
1574572401,14,0.003767,0.000000,0.000000,0.000000,events/second
1574572404,14,0.003763,0.000000,0.000000,0.000000,events/second
1574572407,14,0.003760,0.000000,0.000000,0.000000,events/second
1574572410,14,0.003757,0.000000,0.000000,0.000000,events/second
1574572413,14,0.003754,0.000000,0.000000,0.000000,events/second
1574572416,14,0.003751,0.000000,0.000000,0.000000,events/second
1574572419,14,0.003748,0.000000,0.000000,0.000000,events/second
1574572422,14,0.003745,0.000000,0.000000,0.000000,events/second
1574572425,14,0.003742,0.000000,0.000000,0.000000,events/second
1574572428,14,0.003739,0.000000,0.000000,0.000000,events/second
1574572431,14,0.003736,0.000000,0.000000,0.000000,events/second
1574572434,14,0.003733,0.000000,0.000000,0.000000,events/second
1574572437,14,0.003730,0.000000,0.000000,0.000000,events/second
1574572440,14,0.003727,0.000000,0.000000,0.000000,events/second
1574572443,14,0.003724,0.000000,0.000000,0.000000,events/second
1574572446,14,0.003721,0.000000,0.000000,0.000000,events/second
1574572449,14,0.003718,0.000000,0.000000,0.000000,events/second
1574572452,14,0.003716,0.000000,0.000000,0.000000,events/second
1574572455,14,0.003713,0.000000,0.000000,0.000000,events/second
1574572458,14,0.003710,0.000000,0.000000,0.000000,events/second
1574572461,14,0.003707,0.000000,0.000000,0.000000,events/second
1574572464,14,0.003704,0.000000,0.000000,0.000000,events/second
1574572467,14,0.003701,0.000000,0.000000,0.000000,events/second
1574572470,14,0.003698,0.000000,0.000000,0.000000,events/second
1574572473,14,0.003695,0.000000,0.000000,0.000000,events/second
1574572476,14,0.003692,0.000000,0.000000,0.000000,events/second
1574572479,14,0.003689,0.000000,0.000000,0.000000,events/second
1574572482,14,0.003686,0.000000,0.000000,0.000000,events/second
1574572485,14,0.003683,0.000000,0.000000,0.000000,events/second
1574572488,14,0.003680,0.000000,0.000000,0.000000,events/second
1574572491,14,0.003677,0.000000,0.000000,0.000000,events/second
1574572494,14,0.003675,0.000000,0.000000,0.000000,events/second
1574572497,14,0.003672,0.000000,0.000000,0.000000,events/second
1574572500,14,0.003669,0.000000,0.000000,0.000000,events/second
1574572503,14,0.003666,0.000000,0.000000,0.000000,events/second
1574572506,14,0.003663,0.000000,0.000000,0.000000,events/second
1574572509,14,0.003660,0.000000,0.000000,0.000000,events/second
1574572512,14,0.003657,0.000000,0.000000,0.000000,events/second
1574572515,14,0.003654,0.000000,0.000000,0.000000,events/second
1574572518,14,0.003652,0.000000,0.000000,0.000000,events/second
1574572521,14,0.003649,0.000000,0.000000,0.000000,events/second
1574572524,14,0.003646,0.000000,0.000000,0.000000,events/second
1574572527,14,0.003643,0.000000,0.000000,0.000000,events/second
1574572530,14,0.003640,0.000000,0.000000,0.000000,events/second
1574572533,14,0.003637,0.000000,0.000000,0.000000,events/second
1574572536,14,0.003634,0.000000,0.000000,0.000000,events/second
1574572539,14,0.003632,0.000000,0.000000,0.000000,events/second
1574572542,14,0.003629,0.000000,0.000000,0.000000,events/second
1574572545,14,0.003626,0.000000,0.000000,0.000000,events/second
1574572548,14,0.003623,0.000000,0.000000,0.000000,events/second
1574572551,14,0.003620,0.000000,0.000000,0.000000,events/second
1574572554,14,0.003618,0.000000,0.000000,0.000000,events/second
1574572557,14,0.003615,0.000000,0.000000,0.000000,events/second
1574572560,14,0.003612,0.000000,0.000000,0.000000,events/second
1574572563,14,0.003609,0.000000,0.000000,0.000000,events/second
1574572566,14,0.003606,0.000000,0.000000,0.000000,events/second
1574572569,14,0.003604,0.000000,0.000000,0.000000,events/second
1574572572,14,0.003601,0.000000,0.000000,0.000000,events/second
1574572575,14,0.003598,0.000000,0.000000,0.000000,events/second
1574572578,14,0.003595,0.000000,0.000000,0.000000,events/second
1574572581,14,0.003593,0.000000,0.000000,0.000000,events/second
1574572584,14,0.003590,0.000000,0.000000,0.000000,events/second
1574572587,14,0.003587,0.000000,0.000000,0.000000,events/second
1574572590,14,0.003584,0.000000,0.000000,0.000000,events/second
1574572593,14,0.003581,0.000000,0.000000,0.000000,events/second
1574572596,14,0.003579,0.000000,0.000000,0.000000,events/second
1574572599,14,0.003576,0.000000,0.000000,0.000000,events/second
1574572602,14,0.003573,0.000000,0.000000,0.000000,events/second
1574572605,14,0.003571,0.000000,0.000000,0.000000,events/second
1574572608,14,0.003568,0.000000,0.000000,0.000000,events/second
1574572611,14,0.003565,0.000000,0.000000,0.000000,events/second
1574572614,14,0.003562,0.000000,0.000000,0.000000,events/second
1574572617,14,0.003560,0.000000,0.000000,0.000000,events/second
1574572620,14,0.003557,0.000000,0.000000,0.000000,events/second
1574572623,14,0.003554,0.000000,0.000000,0.000000,events/second
1574572626,14,0.003552,0.000000,0.000000,0.000000,events/second
1574572629,14,0.003549,0.000000,0.000000,0.000000,events/second
1574572632,14,0.003546,0.000000,0.000000,0.000000,events/second
1574572635,14,0.003543,0.000000,0.000000,0.000000,events/second
1574572638,14,0.003541,0.000000,0.000000,0.000000,events/second
1574572641,14,0.003538,0.000000,0.000000,0.000000,events/second
1574572644,14,0.003535,0.000000,0.000000,0.000000,events/second
1574572647,14,0.003533,0.000000,0.000000,0.000000,events/second
1574572650,14,0.003530,0.000000,0.000000,0.000000,events/second
1574572653,14,0.003527,0.000000,0.000000,0.000000,events/second
1574572656,14,0.003525,0.000000,0.000000,0.000000,events/second
1574572659,14,0.003522,0.000000,0.000000,0.000000,events/second
1574572662,14,0.003519,0.000000,0.000000,0.000000,events/second
1574572665,14,0.003517,0.000000,0.000000,0.000000,events/second
1574572668,14,0.003514,0.000000,0.000000,0.000000,events/second
1574572671,14,0.003511,0.000000,0.000000,0.000000,events/second
1574572674,14,0.003509,0.000000,0.000000,0.000000,events/second
1574572677,14,0.003506,0.000000,0.000000,0.000000,events/second
1574572680,14,0.003504,0.000000,0.000000,0.000000,events/second
1574572683,14,0.003501,0.000000,0.000000,0.000000,events/second
1574572686,14,0.003498,0.000000,0.000000,0.000000,events/second
1574572689,14,0.003496,0.000000,0.000000,0.000000,events/second
1574572692,14,0.003493,0.000000,0.000000,0.000000,events/second
1574572695,14,0.003490,0.000000,0.000000,0.000000,events/second
1574572698,14,0.003488,0.000000,0.000000,0.000000,events/second
1574572701,14,0.003485,0.000000,0.000000,0.000000,events/second
1574572704,14,0.003483,0.000000,0.000000,0.000000,events/second
1574572707,14,0.003480,0.000000,0.000000,0.000000,events/second
1574572710,14,0.003477,0.000000,0.000000,0.000000,events/second
1574572713,14,0.003475,0.000000,0.000000,0.000000,events/second
1574572716,14,0.003472,0.000000,0.000000,0.000000,events/second
1574572719,14,0.003470,0.000000,0.000000,0.000000,events/second
