t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571372,16,0.005952,0.000000,0.000000,0.000000,events/second
1574571375,16,0.005946,0.000000,0.000000,0.000000,events/second
1574571378,16,0.005939,0.000000,0.000000,0.000000,events/second
1574571381,16,0.005933,0.000000,0.000000,0.000000,events/second
1574571384,16,0.005926,0.000000,0.000000,0.000000,events/second
1574571387,16,0.005919,0.000000,0.000000,0.000000,events/second
1574571390,16,0.005913,0.000000,0.000000,0.000000,events/second
1574571393,16,0.005906,0.000000,0.000000,0.000000,events/second
1574571396,16,0.005900,0.000000,0.000000,0.000000,events/second
1574571399,16,0.005893,0.000000,0.000000,0.000000,events/second
1574571402,16,0.005887,0.000000,0.000000,0.000000,events/second
1574571405,16,0.005880,0.000000,0.000000,0.000000,events/second
1574571408,16,0.005874,0.000000,0.000000,0.000000,events/second
1574571411,16,0.005867,0.000000,0.000000,0.000000,events/second
1574571414,16,0.005861,0.000000,0.000000,0.000000,events/second
1574571417,16,0.005854,0.000000,0.000000,0.000000,events/second
1574571420,16,0.005848,0.000000,0.000000,0.000000,events/second
1574571423,16,0.005842,0.000000,0.000000,0.000000,events/second
1574571426,16,0.005835,0.000000,0.000000,0.000000,events/second
1574571429,16,0.005829,0.000000,0.000000,0.000000,events/second
1574571432,16,0.005822,0.000000,0.000000,0.000000,events/second
1574571435,16,0.005816,0.000000,0.000000,0.000000,events/second
1574571438,16,0.005810,0.000000,0.000000,0.000000,events/second
1574571441,16,0.005803,0.000000,0.000000,0.000000,events/second
1574571444,16,0.005797,0.000000,0.000000,0.000000,events/second
1574571447,16,0.005791,0.000000,0.000000,0.000000,events/second
1574571450,16,0.005785,0.000000,0.000000,0.000000,events/second
1574571453,16,0.005778,0.000000,0.000000,0.000000,events/second
1574571456,16,0.005772,0.000000,0.000000,0.000000,events/second
1574571459,16,0.005766,0.000000,0.000000,0.000000,events/second
1574571462,16,0.005760,0.000000,0.000000,0.000000,events/second
1574571465,16,0.005753,0.000000,0.000000,0.000000,events/second
1574571468,16,0.005747,0.000000,0.000000,0.000000,events/second
1574571471,16,0.005741,0.000000,0.000000,0.000000,events/second
1574571474,16,0.005735,0.000000,0.000000,0.000000,events/second
1574571477,16,0.005729,0.000000,0.000000,0.000000,events/second
1574571480,16,0.005723,0.000000,0.000000,0.000000,events/second
1574571483,16,0.005716,0.000000,0.000000,0.000000,events/second
1574571486,16,0.005710,0.000000,0.000000,0.000000,events/second
1574571489,16,0.005704,0.000000,0.000000,0.000000,events/second
1574571492,16,0.005698,0.000000,0.000000,0.000000,events/second
1574571495,16,0.005692,0.000000,0.000000,0.000000,events/second
1574571498,16,0.005686,0.000000,0.000000,0.000000,events/second
1574571501,16,0.005680,0.000000,0.000000,0.000000,events/second
1574571504,16,0.005674,0.000000,0.000000,0.000000,events/second
1574571507,16,0.005668,0.000000,0.000000,0.000000,events/second
1574571510,16,0.005662,0.000000,0.000000,0.000000,events/second
1574571513,16,0.005656,0.000000,0.000000,0.000000,events/second
1574571516,16,0.005650,0.000000,0.000000,0.000000,events/second
1574571519,16,0.005644,0.000000,0.000000,0.000000,events/second
1574571522,16,0.005638,0.000000,0.000000,0.000000,events/second
1574571525,16,0.005632,0.000000,0.000000,0.000000,events/second
1574571528,16,0.005626,0.000000,0.000000,0.000000,events/second
1574571531,16,0.005620,0.000000,0.000000,0.000000,events/second
1574571534,16,0.005614,0.000000,0.000000,0.000000,events/second
1574571537,16,0.005608,0.000000,0.000000,0.000000,events/second
1574571540,16,0.005602,0.000000,0.000000,0.000000,events/second
1574571543,16,0.005596,0.000000,0.000000,0.000000,events/second
1574571546,16,0.005591,0.000000,0.000000,0.000000,events/second
1574571549,16,0.005585,0.000000,0.000000,0.000000,events/second
1574571552,16,0.005579,0.000000,0.000000,0.000000,events/second
1574571555,16,0.005573,0.000000,0.000000,0.000000,events/second
1574571558,16,0.005567,0.000000,0.000000,0.000000,events/second
1574571561,16,0.005561,0.000000,0.000000,0.000000,events/second
1574571564,16,0.005556,0.000000,0.000000,0.000000,events/second
1574571567,16,0.005550,0.000000,0.000000,0.000000,events/second
1574571570,16,0.005544,0.000000,0.000000,0.000000,events/second
1574571573,16,0.005538,0.000000,0.000000,0.000000,events/second
1574571576,16,0.005533,0.000000,0.000000,0.000000,events/second
1574571579,16,0.005527,0.000000,0.000000,0.000000,events/second
1574571582,16,0.005521,0.000000,0.000000,0.000000,events/second
1574571585,16,0.005515,0.000000,0.000000,0.000000,events/second
1574571588,16,0.005510,0.000000,0.000000,0.000000,events/second
1574571591,16,0.005504,0.000000,0.000000,0.000000,events/second
1574571594,16,0.005498,0.000000,0.000000,0.000000,events/second
1574571597,16,0.005493,0.000000,0.000000,0.000000,events/second
1574571600,16,0.005487,0.000000,0.000000,0.000000,events/second
1574571603,16,0.005481,0.000000,0.000000,0.000000,events/second
1574571606,16,0.005476,0.000000,0.000000,0.000000,events/second
1574571609,16,0.005470,0.000000,0.000000,0.000000,events/second
1574571612,16,0.005465,0.000000,0.000000,0.000000,events/second
1574571615,16,0.005459,0.000000,0.000000,0.000000,events/second
1574571618,16,0.005453,0.000000,0.000000,0.000000,events/second
1574571621,16,0.005448,0.000000,0.000000,0.000000,events/second
1574571624,16,0.005442,0.000000,0.000000,0.000000,events/second
1574571627,16,0.005437,0.000000,0.000000,0.000000,events/second
1574571630,16,0.005431,0.000000,0.000000,0.000000,events/second
1574571633,16,0.005426,0.000000,0.000000,0.000000,events/second
1574571636,16,0.005420,0.000000,0.000000,0.000000,events/second
1574571639,16,0.005415,0.000000,0.000000,0.000000,events/second
1574571642,16,0.005409,0.000000,0.000000,0.000000,events/second
1574571645,16,0.005404,0.000000,0.000000,0.000000,events/second
1574571648,16,0.005398,0.000000,0.000000,0.000000,events/second
1574571651,16,0.005393,0.000000,0.000000,0.000000,events/second
1574571654,16,0.005387,0.000000,0.000000,0.000000,events/second
1574571657,16,0.005382,0.000000,0.000000,0.000000,events/second
1574571660,16,0.005376,0.000000,0.000000,0.000000,events/second
1574571663,16,0.005371,0.000000,0.000000,0.000000,events/second
1574571666,16,0.005366,0.000000,0.000000,0.000000,events/second
1574571669,16,0.005360,0.000000,0.000000,0.000000,events/second
1574571672,16,0.005355,0.000000,0.000000,0.000000,events/second
1574571675,16,0.005349,0.000000,0.000000,0.000000,events/second
1574571678,17,0.005678,0.000000,0.000000,0.000000,events/second
1574571681,17,0.005672,0.000000,0.000000,0.000000,events/second
1574571684,17,0.005667,0.000000,0.000000,0.000000,events/second
1574571687,17,0.005661,0.000000,0.000000,0.000000,events/second
1574571690,17,0.005655,0.000000,0.000000,0.000000,events/second
1574571693,17,0.005650,0.000000,0.000000,0.000000,events/second
1574571696,17,0.005644,0.000000,0.000000,0.000000,events/second
1574571699,17,0.005639,0.000000,0.000000,0.000000,events/second
1574571702,17,0.005633,0.000000,0.000000,0.000000,events/second
1574571705,17,0.005627,0.000000,0.000000,0.000000,events/second
1574571708,17,0.005622,0.000000,0.000000,0.000000,events/second
1574571711,17,0.005616,0.000000,0.000000,0.000000,events/second
1574571714,17,0.005611,0.000000,0.000000,0.000000,events/second
1574571717,17,0.005605,0.000000,0.000000,0.000000,events/second
1574571720,17,0.005600,0.000000,0.000000,0.000000,events/second
1574571723,17,0.005594,0.000000,0.000000,0.000000,events/second
1574571726,17,0.005588,0.000000,0.000000,0.000000,events/second
1574571729,17,0.005583,0.000000,0.000000,0.000000,events/second
1574571732,17,0.005577,0.000000,0.000000,0.000000,events/second
1574571735,17,0.005572,0.000000,0.000000,0.000000,events/second
1574571738,17,0.005567,0.000000,0.000000,0.000000,events/second
1574571741,17,0.005561,0.000000,0.000000,0.000000,events/second
1574571744,17,0.005556,0.000000,0.000000,0.000000,events/second
1574571747,17,0.005550,0.000000,0.000000,0.000000,events/second
1574571750,17,0.005545,0.000000,0.000000,0.000000,events/second
1574571753,17,0.005539,0.000000,0.000000,0.000000,events/second
1574571756,17,0.005534,0.000000,0.000000,0.000000,events/second
1574571759,17,0.005528,0.000000,0.000000,0.000000,events/second
1574571762,17,0.005523,0.000000,0.000000,0.000000,events/second
1574571765,17,0.005518,0.000000,0.000000,0.000000,events/second
1574571768,17,0.005512,0.000000,0.000000,0.000000,events/second
1574571771,17,0.005507,0.000000,0.000000,0.000000,events/second
1574571774,17,0.005502,0.000000,0.000000,0.000000,events/second
1574571777,17,0.005496,0.000000,0.000000,0.000000,events/second
1574571780,17,0.005491,0.000000,0.000000,0.000000,events/second
1574571783,17,0.005486,0.000000,0.000000,0.000000,events/second
1574571786,17,0.005480,0.000000,0.000000,0.000000,events/second
1574571789,17,0.005475,0.000000,0.000000,0.000000,events/second
1574571792,17,0.005470,0.000000,0.000000,0.000000,events/second
1574571795,17,0.005465,0.000000,0.000000,0.000000,events/second
1574571798,17,0.005459,0.000000,0.000000,0.000000,events/second
1574571801,17,0.005454,0.000000,0.000000,0.000000,events/second
1574571804,17,0.005449,0.000000,0.000000,0.000000,events/second
1574571807,17,0.005444,0.000000,0.000000,0.000000,events/second
1574571810,17,0.005438,0.000000,0.000000,0.000000,events/second
1574571813,17,0.005433,0.000000,0.000000,0.000000,events/second
1574571816,17,0.005428,0.000000,0.000000,0.000000,events/second
1574571819,17,0.005423,0.000000,0.000000,0.000000,events/second
1574571822,17,0.005417,0.000000,0.000000,0.000000,events/second
1574571825,17,0.005412,0.000000,0.000000,0.000000,events/second
1574571828,17,0.005407,0.000000,0.000000,0.000000,events/second
1574571831,17,0.005402,0.000000,0.000000,0.000000,events/second
1574571834,17,0.005397,0.000000,0.000000,0.000000,events/second
1574571837,17,0.005392,0.000000,0.000000,0.000000,events/second
1574571840,17,0.005387,0.000000,0.000000,0.000000,events/second
1574571843,17,0.005381,0.000000,0.000000,0.000000,events/second
1574571846,17,0.005376,0.000000,0.000000,0.000000,events/second
1574571849,17,0.005371,0.000000,0.000000,0.000000,events/second
1574571852,17,0.005366,0.000000,0.000000,0.000000,events/second
1574571855,17,0.005361,0.000000,0.000000,0.000000,events/second
1574571858,17,0.005356,0.000000,0.000000,0.000000,events/second
1574571861,17,0.005351,0.000000,0.000000,0.000000,events/second
1574571864,17,0.005346,0.000000,0.000000,0.000000,events/second
1574571867,17,0.005341,0.000000,0.000000,0.000000,events/second
1574571870,17,0.005336,0.000000,0.000000,0.000000,events/second
1574571873,17,0.005331,0.000000,0.000000,0.000000,events/second
1574571876,17,0.005326,0.000000,0.000000,0.000000,events/second
1574571879,17,0.005321,0.000000,0.000000,0.000000,events/second
1574571882,17,0.005316,0.000000,0.000000,0.000000,events/second
1574571885,17,0.005311,0.000000,0.000000,0.000000,events/second
1574571888,17,0.005306,0.000000,0.000000,0.000000,events/second
1574571891,17,0.005301,0.000000,0.000000,0.000000,events/second
1574571894,17,0.005296,0.000000,0.000000,0.000000,events/second
1574571897,17,0.005291,0.000000,0.000000,0.000000,events/second
1574571900,17,0.005286,0.000000,0.000000,0.000000,events/second
1574571903,17,0.005281,0.000000,0.000000,0.000000,events/second
1574571906,17,0.005276,0.000000,0.000000,0.000000,events/second
1574571909,17,0.005271,0.000000,0.000000,0.000000,events/second
1574571912,17,0.005266,0.000000,0.000000,0.000000,events/second
1574571915,17,0.005262,0.000000,0.000000,0.000000,events/second
1574571918,17,0.005257,0.000000,0.000000,0.000000,events/second
1574571921,17,0.005252,0.000000,0.000000,0.000000,events/second
1574571924,17,0.005247,0.000000,0.000000,0.000000,events/second
1574571927,17,0.005242,0.000000,0.000000,0.000000,events/second
1574571930,17,0.005237,0.000000,0.000000,0.000000,events/second
1574571933,17,0.005232,0.000000,0.000000,0.000000,events/second
1574571936,17,0.005228,0.000000,0.000000,0.000000,events/second
1574571939,17,0.005223,0.000000,0.000000,0.000000,events/second
1574571942,17,0.005218,0.000000,0.000000,0.000000,events/second
1574571945,17,0.005213,0.000000,0.000000,0.000000,events/second
1574571948,17,0.005208,0.000000,0.000000,0.000000,events/second
1574571951,17,0.005204,0.000000,0.000000,0.000000,events/second
1574571954,17,0.005199,0.000000,0.000000,0.000000,events/second
1574571957,17,0.005194,0.000000,0.000000,0.000000,events/second
1574571960,17,0.005189,0.000000,0.000000,0.000000,events/second
1574571963,17,0.005185,0.000000,0.000000,0.000000,events/second
1574571966,17,0.005180,0.000000,0.000000,0.000000,events/second
1574571969,17,0.005175,0.000000,0.000000,0.000000,events/second
1574571972,17,0.005170,0.000000,0.000000,0.000000,events/second
1574571975,17,0.005166,0.000000,0.000000,0.000000,events/second
1574571978,17,0.005161,0.000000,0.000000,0.000000,events/second
1574571981,17,0.005156,0.000000,0.000000,0.000000,events/second
1574571984,17,0.005152,0.000000,0.000000,0.000000,events/second
1574571987,17,0.005147,0.000000,0.000000,0.000000,events/second
1574571990,17,0.005142,0.000000,0.000000,0.000000,events/second
1574571993,17,0.005138,0.000000,0.000000,0.000000,events/second
1574571996,17,0.005133,0.000000,0.000000,0.000000,events/second
1574571999,17,0.005128,0.000000,0.000000,0.000000,events/second
1574572002,17,0.005124,0.000000,0.000000,0.000000,events/second
1574572005,17,0.005119,0.000000,0.000000,0.000000,events/second
1574572008,17,0.005114,0.000000,0.000000,0.000000,events/second
1574572011,17,0.005110,0.000000,0.000000,0.000000,events/second
1574572014,17,0.005105,0.000000,0.000000,0.000000,events/second
1574572017,17,0.005101,0.000000,0.000000,0.000000,events/second
1574572020,17,0.005096,0.000000,0.000000,0.000000,events/second
1574572023,17,0.005091,0.000000,0.000000,0.000000,events/second
1574572026,17,0.005087,0.000000,0.000000,0.000000,events/second
1574572029,17,0.005082,0.000000,0.000000,0.000000,events/second
1574572032,17,0.005078,0.000000,0.000000,0.000000,events/second
1574572035,17,0.005073,0.000000,0.000000,0.000000,events/second
1574572038,17,0.005069,0.000000,0.000000,0.000000,events/second
1574572041,17,0.005064,0.000000,0.000000,0.000000,events/second
1574572044,17,0.005060,0.000000,0.000000,0.000000,events/second
1574572047,17,0.005055,0.000000,0.000000,0.000000,events/second
1574572050,17,0.005051,0.000000,0.000000,0.000000,events/second
1574572053,17,0.005046,0.000000,0.000000,0.000000,events/second
1574572056,17,0.005042,0.000000,0.000000,0.000000,events/second
1574572059,17,0.005037,0.000000,0.000000,0.000000,events/second
1574572062,17,0.005033,0.000000,0.000000,0.000000,events/second
1574572065,17,0.005028,0.000000,0.000000,0.000000,events/second
1574572068,17,0.005024,0.000000,0.000000,0.000000,events/second
1574572071,17,0.005019,0.000000,0.000000,0.000000,events/second
1574572074,17,0.005015,0.000000,0.000000,0.000000,events/second
1574572077,17,0.005010,0.000000,0.000000,0.000000,events/second
1574572080,17,0.005006,0.000000,0.000000,0.000000,events/second
1574572083,17,0.005002,0.000000,0.000000,0.000000,events/second
1574572086,17,0.004997,0.000000,0.000000,0.000000,events/second
1574572089,17,0.004993,0.000000,0.000000,0.000000,events/second
1574572092,17,0.004988,0.000000,0.000000,0.000000,events/second
1574572095,17,0.004984,0.000000,0.000000,0.000000,events/second
1574572098,17,0.004980,0.000000,0.000000,0.000000,events/second
1574572101,17,0.004975,0.000000,0.000000,0.000000,events/second
1574572104,17,0.004971,0.000000,0.000000,0.000000,events/second
1574572107,17,0.004966,0.000000,0.000000,0.000000,events/second
1574572110,17,0.004962,0.000000,0.000000,0.000000,events/second
1574572113,17,0.004958,0.000000,0.000000,0.000000,events/second
1574572116,17,0.004953,0.000000,0.000000,0.000000,events/second
1574572119,17,0.004949,0.000000,0.000000,0.000000,events/second
1574572122,17,0.004945,0.000000,0.000000,0.000000,events/second
1574572125,17,0.004940,0.000000,0.000000,0.000000,events/second
1574572128,17,0.004936,0.000000,0.000000,0.000000,events/second
1574572131,17,0.004932,0.000000,0.000000,0.000000,events/second
1574572134,17,0.004928,0.000000,0.000000,0.000000,events/second
1574572137,17,0.004923,0.000000,0.000000,0.000000,events/second
1574572140,17,0.004919,0.000000,0.000000,0.000000,events/second
1574572143,17,0.004915,0.000000,0.000000,0.000000,events/second
1574572146,17,0.004910,0.000000,0.000000,0.000000,events/second
1574572149,17,0.004906,0.000000,0.000000,0.000000,events/second
1574572152,17,0.004902,0.000000,0.000000,0.000000,events/second
1574572155,17,0.004898,0.000000,0.000000,0.000000,events/second
1574572158,17,0.004894,0.000000,0.000000,0.000000,events/second
1574572161,17,0.004889,0.000000,0.000000,0.000000,events/second
1574572164,17,0.004885,0.000000,0.000000,0.000000,events/second
1574572167,17,0.004881,0.000000,0.000000,0.000000,events/second
1574572170,17,0.004877,0.000000,0.000000,0.000000,events/second
1574572173,17,0.004872,0.000000,0.000000,0.000000,events/second
1574572176,17,0.004868,0.000000,0.000000,0.000000,events/second
1574572179,17,0.004864,0.000000,0.000000,0.000000,events/second
1574572182,17,0.004860,0.000000,0.000000,0.000000,events/second
1574572185,17,0.004856,0.000000,0.000000,0.000000,events/second
1574572188,17,0.004852,0.000000,0.000000,0.000000,events/second
1574572191,17,0.004847,0.000000,0.000000,0.000000,events/second
1574572194,17,0.004843,0.000000,0.000000,0.000000,events/second
1574572197,17,0.004839,0.000000,0.000000,0.000000,events/second
1574572200,17,0.004835,0.000000,0.000000,0.000000,events/second
1574572203,17,0.004831,0.000000,0.000000,0.000000,events/second
1574572206,17,0.004827,0.000000,0.000000,0.000000,events/second
1574572209,17,0.004823,0.000000,0.000000,0.000000,events/second
1574572212,17,0.004819,0.000000,0.000000,0.000000,events/second
1574572215,17,0.004815,0.000000,0.000000,0.000000,events/second
1574572218,17,0.004810,0.000000,0.000000,0.000000,events/second
1574572221,17,0.004806,0.000000,0.000000,0.000000,events/second
1574572224,17,0.004802,0.000000,0.000000,0.000000,events/second
1574572227,17,0.004798,0.000000,0.000000,0.000000,events/second
1574572230,17,0.004794,0.000000,0.000000,0.000000,events/second
1574572233,17,0.004790,0.000000,0.000000,0.000000,events/second
1574572236,17,0.004786,0.000000,0.000000,0.000000,events/second
1574572239,18,0.005063,0.000000,0.000000,0.000000,events/second
1574572242,18,0.005059,0.000000,0.000000,0.000000,events/second
1574572245,18,0.005055,0.000000,0.000000,0.000000,events/second
1574572248,18,0.005051,0.000000,0.000000,0.000000,events/second
1574572251,18,0.005046,0.000000,0.000000,0.000000,events/second
1574572254,18,0.005042,0.000000,0.000000,0.000000,events/second
1574572257,18,0.005038,0.000000,0.000000,0.000000,events/second
1574572260,18,0.005034,0.000000,0.000000,0.000000,events/second
1574572263,18,0.005029,0.000000,0.000000,0.000000,events/second
1574572266,18,0.005025,0.000000,0.000000,0.000000,events/second
1574572269,18,0.005021,0.000000,0.000000,0.000000,events/second
1574572272,18,0.005017,0.000000,0.000000,0.000000,events/second
1574572275,18,0.005013,0.000000,0.000000,0.000000,events/second
1574572278,18,0.005008,0.000000,0.000000,0.000000,events/second
1574572281,18,0.005004,0.000000,0.000000,0.000000,events/second
1574572284,18,0.005000,0.000000,0.000000,0.000000,events/second
1574572287,18,0.004996,0.000000,0.000000,0.000000,events/second
1574572290,18,0.004992,0.000000,0.000000,0.000000,events/second
1574572293,18,0.004988,0.000000,0.000000,0.000000,events/second
1574572296,18,0.004983,0.000000,0.000000,0.000000,events/second
1574572299,18,0.004979,0.000000,0.000000,0.000000,events/second
1574572302,18,0.004975,0.000000,0.000000,0.000000,events/second
1574572305,18,0.004971,0.000000,0.000000,0.000000,events/second
1574572308,18,0.004967,0.000000,0.000000,0.000000,events/second
1574572311,18,0.004963,0.000000,0.000000,0.000000,events/second
1574572314,18,0.004959,0.000000,0.000000,0.000000,events/second
1574572317,18,0.004955,0.000000,0.000000,0.000000,events/second
1574572320,18,0.004951,0.000000,0.000000,0.000000,events/second
1574572323,18,0.004946,0.000000,0.000000,0.000000,events/second
1574572326,18,0.004942,0.000000,0.000000,0.000000,events/second
1574572329,18,0.004938,0.000000,0.000000,0.000000,events/second
1574572332,18,0.004934,0.000000,0.000000,0.000000,events/second
1574572335,18,0.004930,0.000000,0.000000,0.000000,events/second
1574572338,18,0.004926,0.000000,0.000000,0.000000,events/second
1574572341,18,0.004922,0.000000,0.000000,0.000000,events/second
1574572344,18,0.004918,0.000000,0.000000,0.000000,events/second
1574572347,18,0.004914,0.000000,0.000000,0.000000,events/second
1574572350,18,0.004910,0.000000,0.000000,0.000000,events/second
1574572353,18,0.004906,0.000000,0.000000,0.000000,events/second
1574572356,18,0.004902,0.000000,0.000000,0.000000,events/second
1574572359,18,0.004898,0.000000,0.000000,0.000000,events/second
1574572362,18,0.004894,0.000000,0.000000,0.000000,events/second
1574572365,18,0.004890,0.000000,0.000000,0.000000,events/second
1574572368,18,0.004886,0.000000,0.000000,0.000000,events/second
1574572371,18,0.004882,0.000000,0.000000,0.000000,events/second
1574572374,18,0.004878,0.000000,0.000000,0.000000,events/second
1574572377,18,0.004874,0.000000,0.000000,0.000000,events/second
1574572380,18,0.004870,0.000000,0.000000,0.000000,events/second
1574572383,18,0.004866,0.000000,0.000000,0.000000,events/second
1574572386,18,0.004862,0.000000,0.000000,0.000000,events/second
1574572389,18,0.004858,0.000000,0.000000,0.000000,events/second
1574572392,18,0.004854,0.000000,0.000000,0.000000,events/second
1574572395,18,0.004850,0.000000,0.000000,0.000000,events/second
1574572398,18,0.004847,0.000000,0.000000,0.000000,events/second
1574572401,18,0.004843,0.000000,0.000000,0.000000,events/second
1574572404,18,0.004839,0.000000,0.000000,0.000000,events/second
1574572407,18,0.004835,0.000000,0.000000,0.000000,events/second
1574572410,18,0.004831,0.000000,0.000000,0.000000,events/second
1574572413,18,0.004827,0.000000,0.000000,0.000000,events/second
1574572416,18,0.004823,0.000000,0.000000,0.000000,events/second
1574572419,18,0.004819,0.000000,0.000000,0.000000,events/second
1574572422,18,0.004815,0.000000,0.000000,0.000000,events/second
1574572425,18,0.004812,0.000000,0.000000,0.000000,events/second
1574572428,18,0.004808,0.000000,0.000000,0.000000,events/second
1574572431,18,0.004804,0.000000,0.000000,0.000000,events/second
1574572434,18,0.004800,0.000000,0.000000,0.000000,events/second
1574572437,18,0.004796,0.000000,0.000000,0.000000,events/second
1574572440,18,0.004792,0.000000,0.000000,0.000000,events/second
1574572443,18,0.004789,0.000000,0.000000,0.000000,events/second
1574572446,18,0.004785,0.000000,0.000000,0.000000,events/second
1574572449,18,0.004781,0.000000,0.000000,0.000000,events/second
1574572452,18,0.004777,0.000000,0.000000,0.000000,events/second
1574572455,18,0.004773,0.000000,0.000000,0.000000,events/second
1574572458,18,0.004770,0.000000,0.000000,0.000000,events/second
1574572461,18,0.004766,0.000000,0.000000,0.000000,events/second
1574572464,18,0.004762,0.000000,0.000000,0.000000,events/second
1574572467,18,0.004758,0.000000,0.000000,0.000000,events/second
1574572470,18,0.004754,0.000000,0.000000,0.000000,events/second
1574572473,18,0.004751,0.000000,0.000000,0.000000,events/second
1574572476,18,0.004747,0.000000,0.000000,0.000000,events/second
1574572479,18,0.004743,0.000000,0.000000,0.000000,events/second
1574572482,18,0.004739,0.000000,0.000000,0.000000,events/second
1574572485,18,0.004736,0.000000,0.000000,0.000000,events/second
1574572488,18,0.004732,0.000000,0.000000,0.000000,events/second
1574572491,18,0.004728,0.000000,0.000000,0.000000,events/second
1574572494,18,0.004724,0.000000,0.000000,0.000000,events/second
1574572497,18,0.004721,0.000000,0.000000,0.000000,events/second
1574572500,18,0.004717,0.000000,0.000000,0.000000,events/second
1574572503,18,0.004713,0.000000,0.000000,0.000000,events/second
1574572506,18,0.004710,0.000000,0.000000,0.000000,events/second
1574572509,18,0.004706,0.000000,0.000000,0.000000,events/second
1574572512,18,0.004702,0.000000,0.000000,0.000000,events/second
1574572515,18,0.004699,0.000000,0.000000,0.000000,events/second
1574572518,19,0.004956,0.000000,0.000000,0.000000,events/second
1574572521,19,0.004952,0.000000,0.000000,0.000000,events/second
1574572524,19,0.004948,0.000000,0.000000,0.000000,events/second
1574572527,19,0.004944,0.000000,0.000000,0.000000,events/second
1574572530,19,0.004940,0.000000,0.000000,0.000000,events/second
1574572533,19,0.004936,0.000000,0.000000,0.000000,events/second
1574572536,19,0.004933,0.000000,0.000000,0.000000,events/second
1574572539,19,0.004929,0.000000,0.000000,0.000000,events/second
1574572542,19,0.004925,0.000000,0.000000,0.000000,events/second
1574572545,19,0.004921,0.000000,0.000000,0.000000,events/second
1574572548,19,0.004917,0.000000,0.000000,0.000000,events/second
1574572551,19,0.004913,0.000000,0.000000,0.000000,events/second
1574572554,19,0.004910,0.000000,0.000000,0.000000,events/second
1574572557,19,0.004906,0.000000,0.000000,0.000000,events/second
1574572560,19,0.004902,0.000000,0.000000,0.000000,events/second
1574572563,19,0.004898,0.000000,0.000000,0.000000,events/second
1574572566,19,0.004894,0.000000,0.000000,0.000000,events/second
1574572569,19,0.004891,0.000000,0.000000,0.000000,events/second
1574572572,19,0.004887,0.000000,0.000000,0.000000,events/second
1574572575,19,0.004883,0.000000,0.000000,0.000000,events/second
1574572578,19,0.004879,0.000000,0.000000,0.000000,events/second
1574572581,19,0.004876,0.000000,0.000000,0.000000,events/second
1574572584,19,0.004872,0.000000,0.000000,0.000000,events/second
1574572587,19,0.004868,0.000000,0.000000,0.000000,events/second
1574572590,19,0.004864,0.000000,0.000000,0.000000,events/second
1574572593,19,0.004861,0.000000,0.000000,0.000000,events/second
1574572596,19,0.004857,0.000000,0.000000,0.000000,events/second
1574572599,19,0.004853,0.000000,0.000000,0.000000,events/second
1574572602,19,0.004849,0.000000,0.000000,0.000000,events/second
1574572605,19,0.004846,0.000000,0.000000,0.000000,events/second
1574572608,19,0.004842,0.000000,0.000000,0.000000,events/second
1574572611,19,0.004838,0.000000,0.000000,0.000000,events/second
1574572614,19,0.004835,0.000000,0.000000,0.000000,events/second
1574572617,19,0.004831,0.000000,0.000000,0.000000,events/second
1574572620,19,0.004827,0.000000,0.000000,0.000000,events/second
1574572623,19,0.004824,0.000000,0.000000,0.000000,events/second
1574572626,19,0.004820,0.000000,0.000000,0.000000,events/second
1574572629,19,0.004816,0.000000,0.000000,0.000000,events/second
1574572632,19,0.004813,0.000000,0.000000,0.000000,events/second
1574572635,19,0.004809,0.000000,0.000000,0.000000,events/second
1574572638,19,0.004805,0.000000,0.000000,0.000000,events/second
1574572641,19,0.004802,0.000000,0.000000,0.000000,events/second
1574572644,19,0.004798,0.000000,0.000000,0.000000,events/second
1574572647,19,0.004794,0.000000,0.000000,0.000000,events/second
1574572650,19,0.004791,0.000000,0.000000,0.000000,events/second
1574572653,19,0.004787,0.000000,0.000000,0.000000,events/second
1574572656,19,0.004784,0.000000,0.000000,0.000000,events/second
1574572659,19,0.004780,0.000000,0.000000,0.000000,events/second
1574572662,19,0.004776,0.000000,0.000000,0.000000,events/second
1574572665,19,0.004773,0.000000,0.000000,0.000000,events/second
1574572668,19,0.004769,0.000000,0.000000,0.000000,events/second
1574572671,19,0.004766,0.000000,0.000000,0.000000,events/second
1574572674,19,0.004762,0.000000,0.000000,0.000000,events/second
1574572677,19,0.004758,0.000000,0.000000,0.000000,events/second
1574572680,19,0.004755,0.000000,0.000000,0.000000,events/second
1574572683,19,0.004751,0.000000,0.000000,0.000000,events/second
1574572686,19,0.004748,0.000000,0.000000,0.000000,events/second
1574572689,19,0.004744,0.000000,0.000000,0.000000,events/second
1574572692,19,0.004741,0.000000,0.000000,0.000000,events/second
1574572695,19,0.004737,0.000000,0.000000,0.000000,events/second
1574572698,19,0.004733,0.000000,0.000000,0.000000,events/second
1574572701,19,0.004730,0.000000,0.000000,0.000000,events/second
1574572704,19,0.004726,0.000000,0.000000,0.000000,events/second
1574572707,19,0.004723,0.000000,0.000000,0.000000,events/second
1574572710,19,0.004719,0.000000,0.000000,0.000000,events/second
1574572713,19,0.004716,0.000000,0.000000,0.000000,events/second
1574572716,19,0.004712,0.000000,0.000000,0.000000,events/second
1574572719,19,0.004709,0.000000,0.000000,0.000000,events/second
