t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574570358,3765,1.429397,0.000000,0.000000,0.000000,events/second
1574570361,3765,1.427770,0.000000,0.000000,0.000000,events/second
1574570364,3765,1.426153,0.000000,0.000000,0.000000,events/second
1574570367,3765,1.424531,0.000000,0.000000,0.000000,events/second
1574570370,3765,1.422916,0.000000,0.000000,0.000000,events/second
1574570373,3765,1.421302,0.000000,0.000000,0.000000,events/second
1574570376,3765,1.419696,0.000000,0.000000,0.000000,events/second
1574570379,3778,1.422987,0.000000,0.000000,0.000000,events/second
1574570382,3778,1.421381,0.000000,0.000000,0.000000,events/second
1574570385,3778,1.419782,0.000000,0.000000,0.000000,events/second
1574571348,3778,1.418182,0.000000,0.000000,0.000000,events/second
1574571351,3778,1.416583,0.000000,0.000000,0.000000,events/second
1574571354,3778,1.414994,0.000000,0.000000,0.000000,events/second
1574571357,3795,1.419766,0.000000,0.000000,0.000000,events/second
1574571360,3795,1.418175,0.000000,0.000000,0.000000,events/second
1574571363,3795,1.416589,0.000000,0.000000,0.000000,events/second
1574571366,3799,1.416495,0.000000,0.000000,0.000000,events/second
1574571369,3803,1.416404,0.000000,0.000000,0.000000,events/second
1574571372,3815,1.419284,0.000000,0.000000,0.000000,events/second
1574571375,3839,1.426623,0.000000,0.000000,0.000000,events/second
1574571378,3852,1.429858,0.000000,0.000000,0.000000,events/second
1574571381,3860,1.431234,0.000000,0.000000,0.000000,events/second
1574571384,3860,1.429643,0.000000,0.000000,0.000000,events/second
1574571387,3860,1.428057,0.000000,0.000000,0.000000,events/second
1574571390,3860,1.426474,0.000000,0.000000,0.000000,events/second
1574571393,3860,1.424893,0.000000,0.000000,0.000000,events/second
1574571396,3868,1.426268,0.000000,0.000000,0.000000,events/second
1574571399,3897,1.435375,0.000000,0.000000,0.000000,events/second
1574571402,3905,1.436734,0.000000,0.000000,0.000000,events/second
1574571405,3917,1.439560,0.000000,0.000000,0.000000,events/second
1574571408,3925,1.440911,0.000000,0.000000,0.000000,events/second
1574571411,3925,1.439325,0.000000,0.000000,0.000000,events/second
1574571414,3925,1.437744,0.000000,0.000000,0.000000,events/second
1574571417,3938,1.440922,0.000000,0.000000,0.000000,events/second
1574571420,3938,1.439335,0.000000,0.000000,0.000000,events/second
1574571423,3938,1.437765,0.000000,0.000000,0.000000,events/second
1574571426,3938,1.436191,0.000000,0.000000,0.000000,events/second
1574571429,3938,1.434623,0.000000,0.000000,0.000000,events/second
1574571432,3938,1.433058,0.000000,0.000000,0.000000,events/second
1574571435,3954,1.437311,0.000000,0.000000,0.000000,events/second
1574571438,3975,1.443369,0.000000,0.000000,0.000000,events/second
1574571441,3983,1.444702,0.000000,0.000000,0.000000,events/second
1574571444,3983,1.443131,0.000000,0.000000,0.000000,events/second
1574571447,3983,1.441564,0.000000,0.000000,0.000000,events/second
1574571450,3983,1.440000,0.000000,0.000000,0.000000,events/second
1574571453,3983,1.438437,0.000000,0.000000,0.000000,events/second
1574571456,3983,1.436883,0.000000,0.000000,0.000000,events/second
1574571459,4016,1.447221,0.000000,0.000000,0.000000,events/second
1574571462,4024,1.448540,0.000000,0.000000,0.000000,events/second
1574571465,4024,1.446975,0.000000,0.000000,0.000000,events/second
1574571468,4024,1.445417,0.000000,0.000000,0.000000,events/second
1574571471,4024,1.443861,0.000000,0.000000,0.000000,events/second
1574571474,4024,1.442308,0.000000,0.000000,0.000000,events/second
1574571477,4037,1.445414,0.000000,0.000000,0.000000,events/second
1574571480,4037,1.443864,0.000000,0.000000,0.000000,events/second
1574571483,4037,1.442315,0.000000,0.000000,0.000000,events/second
1574571486,4037,1.440771,0.000000,0.000000,0.000000,events/second
1574571489,4065,1.449211,0.000000,0.000000,0.000000,events/second
1574571492,4089,1.456210,0.000000,0.000000,0.000000,events/second
1574571495,4097,1.457503,0.000000,0.000000,0.000000,events/second
1574571498,4110,1.460569,0.000000,0.000000,0.000000,events/second
1574571501,4110,1.459015,0.000000,0.000000,0.000000,events/second
1574571504,4110,1.457461,0.000000,0.000000,0.000000,events/second
1574571507,4126,1.461580,0.000000,0.000000,0.000000,events/second
1574571510,4142,1.465692,0.000000,0.000000,0.000000,events/second
1574571513,4150,1.466964,0.000000,0.000000,0.000000,events/second
1574571516,4150,1.465409,0.000000,0.000000,0.000000,events/second
1574571519,4163,1.468444,0.000000,0.000000,0.000000,events/second
1574571522,4179,1.472531,0.000000,0.000000,0.000000,events/second
1574571525,4187,1.473791,0.000000,0.000000,0.000000,events/second
1574571528,4199,1.476458,0.000000,0.000000,0.000000,events/second
1574571531,4199,1.474902,0.000000,0.000000,0.000000,events/second
1574571534,4207,1.476157,0.000000,0.000000,0.000000,events/second
1574571537,4220,1.479160,0.000000,0.000000,0.000000,events/second
1574571540,4232,1.481807,0.000000,0.000000,0.000000,events/second
1574571543,4264,1.491444,0.000000,0.000000,0.000000,events/second
1574571546,4276,1.494073,0.000000,0.000000,0.000000,events/second
1574571549,4292,1.498094,0.000000,0.000000,0.000000,events/second
1574571552,4316,1.504895,0.000000,0.000000,0.000000,events/second
1574571555,4344,1.513077,0.000000,0.000000,0.000000,events/second
1574571558,4357,1.516019,0.000000,0.000000,0.000000,events/second
1574571561,4377,1.521392,0.000000,0.000000,0.000000,events/second
1574571564,4377,1.519805,0.000000,0.000000,0.000000,events/second
1574571567,4377,1.518226,0.000000,0.000000,0.000000,events/second
1574571570,4381,1.518032,0.000000,0.000000,0.000000,events/second
1574571573,4389,1.519219,0.000000,0.000000,0.000000,events/second
1574571576,4389,1.517651,0.000000,0.000000,0.000000,events/second
1574571579,4402,1.520567,0.000000,0.000000,0.000000,events/second
1574571582,4418,1.524514,0.000000,0.000000,0.000000,events/second
1574571585,4430,1.527076,0.000000,0.000000,0.000000,events/second
1574571588,4438,1.528252,0.000000,0.000000,0.000000,events/second
1574571591,4438,1.526673,0.000000,0.000000,0.000000,events/second
1574571594,4438,1.525101,0.000000,0.000000,0.000000,events/second
1574571597,4451,1.527993,0.000000,0.000000,0.000000,events/second
1574571600,4451,1.526421,0.000000,0.000000,0.000000,events/second
1574571603,4451,1.524850,0.000000,0.000000,0.000000,events/second
1574571606,4451,1.523285,0.000000,0.000000,0.000000,events/second
1574571609,4451,1.521725,0.000000,0.000000,0.000000,events/second
1574571612,4451,1.520165,0.000000,0.000000,0.000000,events/second
1574571615,4451,1.518608,0.000000,0.000000,0.000000,events/second
1574571618,4464,1.521486,0.000000,0.000000,0.000000,events/second
1574571621,4464,1.519932,0.000000,0.000000,0.000000,events/second
1574571624,4464,1.518381,0.000000,0.000000,0.000000,events/second
1574571627,4484,1.523629,0.000000,0.000000,0.000000,events/second
1574571630,4484,1.522078,0.000000,0.000000,0.000000,events/second
1574571633,4488,1.521884,0.000000,0.000000,0.000000,events/second
1574571636,4520,1.531179,0.000000,0.000000,0.000000,events/second
1574571639,4533,1.534025,0.000000,0.000000,0.000000,events/second
1574571642,4533,1.532468,0.000000,0.000000,0.000000,events/second
1574571645,4533,1.530916,0.000000,0.000000,0.000000,events/second
1574571648,4533,1.529365,0.000000,0.000000,0.000000,events/second
1574571651,4541,1.530518,0.000000,0.000000,0.000000,events/second
1574571654,4541,1.528972,0.000000,0.000000,0.000000,events/second
1574571657,4554,1.531801,0.000000,0.000000,0.000000,events/second
1574571660,4558,1.531602,0.000000,0.000000,0.000000,events/second
1574571663,4566,1.532742,0.000000,0.000000,0.000000,events/second
1574571666,4578,1.535227,0.000000,0.000000,0.000000,events/second
1574571669,4586,1.536362,0.000000,0.000000,0.000000,events/second
1574571672,4586,1.534820,0.000000,0.000000,0.000000,events/second
1574571675,4586,1.533282,0.000000,0.000000,0.000000,events/second
1574571678,4607,1.538760,0.000000,0.000000,0.000000,events/second
1574571681,4615,1.539887,0.000000,0.000000,0.000000,events/second
1574571684,4615,1.538349,0.000000,0.000000,0.000000,events/second
1574571687,4615,1.536811,0.000000,0.000000,0.000000,events/second
1574571690,4615,1.535278,0.000000,0.000000,0.000000,events/second
1574571693,4615,1.533745,0.000000,0.000000,0.000000,events/second
1574571696,4615,1.532219,0.000000,0.000000,0.000000,events/second
1574571699,4628,1.535007,0.000000,0.000000,0.000000,events/second
1574571702,4628,1.533481,0.000000,0.000000,0.000000,events/second
1574571705,4628,1.531958,0.000000,0.000000,0.000000,events/second
1574571708,4628,1.530437,0.000000,0.000000,0.000000,events/second
1574571711,4628,1.528919,0.000000,0.000000,0.000000,events/second
1574571714,4628,1.527409,0.000000,0.000000,0.000000,events/second
1574571717,4641,1.530183,0.000000,0.000000,0.000000,events/second
1574571720,4641,1.528671,0.000000,0.000000,0.000000,events/second
1574571723,4641,1.527161,0.000000,0.000000,0.000000,events/second
1574571726,4641,1.525655,0.000000,0.000000,0.000000,events/second
1574571729,4662,1.531049,0.000000,0.000000,0.000000,events/second
1574571732,4662,1.529541,0.000000,0.000000,0.000000,events/second
1574571735,4662,1.528036,0.000000,0.000000,0.000000,events/second
1574571738,4675,1.530794,0.000000,0.000000,0.000000,events/second
1574571741,4687,1.533217,0.000000,0.000000,0.000000,events/second
1574571744,4687,1.531714,0.000000,0.000000,0.000000,events/second
1574571747,4687,1.530212,0.000000,0.000000,0.000000,events/second
1574571750,4687,1.528717,0.000000,0.000000,0.000000,events/second
1574571753,4687,1.527221,0.000000,0.000000,0.000000,events/second
1574571756,4687,1.525730,0.000000,0.000000,0.000000,events/second
1574571759,4700,1.528468,0.000000,0.000000,0.000000,events/second
1574571762,4700,1.526981,0.000000,0.000000,0.000000,events/second
1574571765,4700,1.525492,0.000000,0.000000,0.000000,events/second
1574571768,4700,1.524010,0.000000,0.000000,0.000000,events/second
1574571771,4700,1.522529,0.000000,0.000000,0.000000,events/second
1574571774,4700,1.521049,0.000000,0.000000,0.000000,events/second
1574571777,4737,1.531538,0.000000,0.000000,0.000000,events/second
1574571780,4745,1.532636,0.000000,0.000000,0.000000,events/second
1574571783,4753,1.533735,0.000000,0.000000,0.000000,events/second
1574571786,4757,1.533542,0.000000,0.000000,0.000000,events/second
1574571789,4773,1.537213,0.000000,0.000000,0.000000,events/second
1574571792,4789,1.540876,0.000000,0.000000,0.000000,events/second
1574571795,4801,1.543248,0.000000,0.000000,0.000000,events/second
1574571798,4826,1.549789,0.000000,0.000000,0.000000,events/second
1574571801,4826,1.548299,0.000000,0.000000,0.000000,events/second
1574571804,4826,1.546808,0.000000,0.000000,0.000000,events/second
1574571807,4826,1.545322,0.000000,0.000000,0.000000,events/second
1574571810,4826,1.543841,0.000000,0.000000,0.000000,events/second
1574571813,4826,1.542358,0.000000,0.000000,0.000000,events/second
1574571816,4826,1.540881,0.000000,0.000000,0.000000,events/second
1574571819,4839,1.543554,0.000000,0.000000,0.000000,events/second
1574571822,4839,1.542078,0.000000,0.000000,0.000000,events/second
1574571825,4839,1.540605,0.000000,0.000000,0.000000,events/second
1574571828,4839,1.539135,0.000000,0.000000,0.000000,events/second
1574571831,4839,1.537668,0.000000,0.000000,0.000000,events/second
1574571834,4839,1.536203,0.000000,0.000000,0.000000,events/second
1574571837,4849,1.537916,0.000000,0.000000,0.000000,events/second
1574571840,4852,1.537402,0.000000,0.000000,0.000000,events/second
1574571843,4852,1.535941,0.000000,0.000000,0.000000,events/second
1574571846,4852,1.534487,0.000000,0.000000,0.000000,events/second
1574571849,4852,1.533030,0.000000,0.000000,0.000000,events/second
1574571852,4852,1.531578,0.000000,0.000000,0.000000,events/second
1574571855,4852,1.530129,0.000000,0.000000,0.000000,events/second
1574571858,4865,1.532779,0.000000,0.000000,0.000000,events/second
1574571861,4865,1.531333,0.000000,0.000000,0.000000,events/second
1574571864,4865,1.529887,0.000000,0.000000,0.000000,events/second
1574571867,4865,1.528445,0.000000,0.000000,0.000000,events/second
1574571870,4865,1.527007,0.000000,0.000000,0.000000,events/second
1574571873,4865,1.525568,0.000000,0.000000,0.000000,events/second
1574571876,4865,1.524136,0.000000,0.000000,0.000000,events/second
1574571879,4878,1.526774,0.000000,0.000000,0.000000,events/second
1574571882,4878,1.525343,0.000000,0.000000,0.000000,events/second
1574571885,4878,1.523911,0.000000,0.000000,0.000000,events/second
1574571888,4878,1.522486,0.000000,0.000000,0.000000,events/second
1574571891,4878,1.521060,0.000000,0.000000,0.000000,events/second
1574571894,4878,1.519641,0.000000,0.000000,0.000000,events/second
1574571897,4891,1.522267,0.000000,0.000000,0.000000,events/second
1574571900,4891,1.520846,0.000000,0.000000,0.000000,events/second
1574571903,4891,1.519427,0.000000,0.000000,0.000000,events/second
1574571906,4891,1.518013,0.000000,0.000000,0.000000,events/second
1574571909,4891,1.516602,0.000000,0.000000,0.000000,events/second
1574571912,4891,1.515194,0.000000,0.000000,0.000000,events/second
1574571915,4891,1.513787,0.000000,0.000000,0.000000,events/second
1574571918,4904,1.516402,0.000000,0.000000,0.000000,events/second
1574571921,4904,1.514996,0.000000,0.000000,0.000000,events/second
1574571924,4904,1.513593,0.000000,0.000000,0.000000,events/second
1574571927,4904,1.512193,0.000000,0.000000,0.000000,events/second
1574571930,4904,1.510796,0.000000,0.000000,0.000000,events/second
1574571933,4904,1.509400,0.000000,0.000000,0.000000,events/second
1574571936,4904,1.508007,0.000000,0.000000,0.000000,events/second
1574571939,4917,1.510613,0.000000,0.000000,0.000000,events/second
1574571942,4917,1.509220,0.000000,0.000000,0.000000,events/second
1574571945,4917,1.507833,0.000000,0.000000,0.000000,events/second
1574571948,4917,1.506447,0.000000,0.000000,0.000000,events/second
1574571951,4917,1.505065,0.000000,0.000000,0.000000,events/second
1574571954,4917,1.503681,0.000000,0.000000,0.000000,events/second
1574571957,4935,1.507804,0.000000,0.000000,0.000000,events/second
1574571960,4946,1.509781,0.000000,0.000000,0.000000,events/second
1574571963,4950,1.509618,0.000000,0.000000,0.000000,events/second
1574571966,4958,1.510677,0.000000,0.000000,0.000000,events/second
1574571969,4958,1.509299,0.000000,0.000000,0.000000,events/second
1574571972,4958,1.507920,0.000000,0.000000,0.000000,events/second
1574571975,4966,1.508978,0.000000,0.000000,0.000000,events/second
1574571978,4979,1.511548,0.000000,0.000000,0.000000,events/second
1574571981,4987,1.512600,0.000000,0.000000,0.000000,events/second
1574571984,4987,1.511224,0.000000,0.000000,0.000000,events/second
1574571987,4995,1.512273,0.000000,0.000000,0.000000,events/second
1574571990,4995,1.510902,0.000000,0.000000,0.000000,events/second
1574571993,4995,1.509530,0.000000,0.000000,0.000000,events/second
1574571996,4995,1.508165,0.000000,0.000000,0.000000,events/second
1574571999,5016,1.513135,0.000000,0.000000,0.000000,events/second
1574572002,5032,1.516590,0.000000,0.000000,0.000000,events/second
1574572005,5040,1.517626,0.000000,0.000000,0.000000,events/second
1574572008,5040,1.516258,0.000000,0.000000,0.000000,events/second
1574572011,5040,1.514892,0.000000,0.000000,0.000000,events/second
1574572014,5040,1.513527,0.000000,0.000000,0.000000,events/second
1574572017,5050,1.515164,0.000000,0.000000,0.000000,events/second
1574572020,5053,1.514702,0.000000,0.000000,0.000000,events/second
1574572023,5053,1.513338,0.000000,0.000000,0.000000,events/second
1574572026,5053,1.511981,0.000000,0.000000,0.000000,events/second
1574572029,5053,1.510626,0.000000,0.000000,0.000000,events/second
1574572032,5053,1.509271,0.000000,0.000000,0.000000,events/second
1574572035,5053,1.507921,0.000000,0.000000,0.000000,events/second
1574572038,5066,1.510448,0.000000,0.000000,0.000000,events/second
1574572041,5066,1.509098,0.000000,0.000000,0.000000,events/second
1574572044,5066,1.507751,0.000000,0.000000,0.000000,events/second
1574572047,5066,1.506406,0.000000,0.000000,0.000000,events/second
1574572050,5066,1.505063,0.000000,0.000000,0.000000,events/second
1574572053,5066,1.503722,0.000000,0.000000,0.000000,events/second
1574572056,5066,1.502384,0.000000,0.000000,0.000000,events/second
1574572059,5079,1.504902,0.000000,0.000000,0.000000,events/second
1574572062,5079,1.503564,0.000000,0.000000,0.000000,events/second
1574572065,5079,1.502232,0.000000,0.000000,0.000000,events/second
1574572068,5079,1.500900,0.000000,0.000000,0.000000,events/second
1574572071,5079,1.499570,0.000000,0.000000,0.000000,events/second
1574572074,5079,1.498242,0.000000,0.000000,0.000000,events/second
1574572077,5084,1.498392,0.000000,0.000000,0.000000,events/second
1574572080,5092,1.499424,0.000000,0.000000,0.000000,events/second
1574572083,5092,1.498101,0.000000,0.000000,0.000000,events/second
1574572086,5092,1.496779,0.000000,0.000000,0.000000,events/second
1574572089,5092,1.495461,0.000000,0.000000,0.000000,events/second
1574572092,5144,1.509404,0.000000,0.000000,0.000000,events/second
1574572095,5144,1.508075,0.000000,0.000000,0.000000,events/second
1574572098,5177,1.516414,0.000000,0.000000,0.000000,events/second
1574572101,5177,1.515084,0.000000,0.000000,0.000000,events/second
1574572104,5177,1.513756,0.000000,0.000000,0.000000,events/second
1574572107,5177,1.512428,0.000000,0.000000,0.000000,events/second
1574572110,5193,1.515775,0.000000,0.000000,0.000000,events/second
1574572113,5193,1.514447,0.000000,0.000000,0.000000,events/second
1574572116,5193,1.513124,0.000000,0.000000,0.000000,events/second
1574572119,5206,1.515588,0.000000,0.000000,0.000000,events/second
1574572122,5218,1.517756,0.000000,0.000000,0.000000,events/second
1574572125,5218,1.516431,0.000000,0.000000,0.000000,events/second
1574572128,5234,1.519758,0.000000,0.000000,0.000000,events/second
1574572131,5234,1.518433,0.000000,0.000000,0.000000,events/second
1574572134,5234,1.517112,0.000000,0.000000,0.000000,events/second
1574572137,5243,1.518402,0.000000,0.000000,0.000000,events/second
1574572140,5247,1.518240,0.000000,0.000000,0.000000,events/second
1574572143,5247,1.516925,0.000000,0.000000,0.000000,events/second
1574572146,5247,1.515608,0.000000,0.000000,0.000000,events/second
1574572149,5247,1.514297,0.000000,0.000000,0.000000,events/second
1574572152,5247,1.512989,0.000000,0.000000,0.000000,events/second
1574572155,5247,1.511680,0.000000,0.000000,0.000000,events/second
1574572158,5268,1.516422,0.000000,0.000000,0.000000,events/second
1574572161,5268,1.515112,0.000000,0.000000,0.000000,events/second
1574572164,5272,1.514954,0.000000,0.000000,0.000000,events/second
1574572167,5280,1.515947,0.000000,0.000000,0.000000,events/second
1574572170,5292,1.518085,0.000000,0.000000,0.000000,events/second
1574572173,5308,1.521366,0.000000,0.000000,0.000000,events/second
1574572176,5320,1.523496,0.000000,0.000000,0.000000,events/second
1574572179,5349,1.530485,0.000000,0.000000,0.000000,events/second
1574572182,5365,1.533747,0.000000,0.000000,0.000000,events/second
1574572185,5365,1.532430,0.000000,0.000000,0.000000,events/second
1574572188,5365,1.531119,0.000000,0.000000,0.000000,events/second
1574572191,5373,1.532090,0.000000,0.000000,0.000000,events/second
1574572194,5389,1.535340,0.000000,0.000000,0.000000,events/second
1574572197,5405,1.538583,0.000000,0.000000,0.000000,events/second
1574572200,5422,1.542107,0.000000,0.000000,0.000000,events/second
1574572203,5428,1.542495,0.000000,0.000000,0.000000,events/second
1574572206,5441,1.544875,0.000000,0.000000,0.000000,events/second
1574572209,5444,1.544410,0.000000,0.000000,0.000000,events/second
1574572212,5444,1.543098,0.000000,0.000000,0.000000,events/second
1574572215,5444,1.541786,0.000000,0.000000,0.000000,events/second
1574572218,5457,1.544155,0.000000,0.000000,0.000000,events/second
1574572221,5457,1.542846,0.000000,0.000000,0.000000,events/second
1574572224,5457,1.541538,0.000000,0.000000,0.000000,events/second
1574572227,5457,1.540231,0.000000,0.000000,0.000000,events/second
1574572230,5457,1.538929,0.000000,0.000000,0.000000,events/second
1574572233,5457,1.537629,0.000000,0.000000,0.000000,events/second
1574572236,5463,1.538021,0.000000,0.000000,0.000000,events/second
1574572239,5488,1.543752,0.000000,0.000000,0.000000,events/second
1574572242,5508,1.548073,0.000000,0.000000,0.000000,events/second
1574572245,5516,1.549015,0.000000,0.000000,0.000000,events/second
1574572248,5524,1.549956,0.000000,0.000000,0.000000,events/second
1574572251,5524,1.548653,0.000000,0.000000,0.000000,events/second
1574572254,5528,1.548471,0.000000,0.000000,0.000000,events/second
1574572257,5542,1.551090,0.000000,0.000000,0.000000,events/second
1574572260,5561,1.555101,0.000000,0.000000,0.000000,events/second
1574572263,5568,1.555753,0.000000,0.000000,0.000000,events/second
1574572266,5575,1.556406,0.000000,0.000000,0.000000,events/second
1574572269,5594,1.560402,0.000000,0.000000,0.000000,events/second
1574572272,5605,1.562162,0.000000,0.000000,0.000000,events/second
1574572275,5609,1.561974,0.000000,0.000000,0.000000,events/second
1574572278,5625,1.565121,0.000000,0.000000,0.000000,events/second
1574572281,5632,1.565762,0.000000,0.000000,0.000000,events/second
1574572284,5640,1.566679,0.000000,0.000000,0.000000,events/second
1574572287,5643,1.566206,0.000000,0.000000,0.000000,events/second
1574572290,5646,1.565737,0.000000,0.000000,0.000000,events/second
1574572293,5649,1.565265,0.000000,0.000000,0.000000,events/second
1574572296,5661,1.567288,0.000000,0.000000,0.000000,events/second
1574572299,5682,1.571795,0.000000,0.000000,0.000000,events/second
1574572302,5692,1.573256,0.000000,0.000000,0.000000,events/second
1574572305,5703,1.574992,0.000000,0.000000,0.000000,events/second
1574572308,5717,1.577550,0.000000,0.000000,0.000000,events/second
1574572311,5720,1.577074,0.000000,0.000000,0.000000,events/second
1574572314,5736,1.580176,0.000000,0.000000,0.000000,events/second
1574572317,5739,1.579698,0.000000,0.000000,0.000000,events/second
1574572320,5752,1.581970,0.000000,0.000000,0.000000,events/second
1574572323,5752,1.580667,0.000000,0.000000,0.000000,events/second
1574572326,5762,1.582109,0.000000,0.000000,0.000000,events/second
1574572329,5771,1.583278,0.000000,0.000000,0.000000,events/second
1574572332,5771,1.581973,0.000000,0.000000,0.000000,events/second
1574572335,5771,1.580673,0.000000,0.000000,0.000000,events/second
1574572338,5790,1.584576,0.000000,0.000000,0.000000,events/second
1574572341,5797,1.585192,0.000000,0.000000,0.000000,events/second
1574572344,5806,1.586350,0.000000,0.000000,0.000000,events/second
1574572347,5822,1.589419,0.000000,0.000000,0.000000,events/second
1574572350,5822,1.588118,0.000000,0.000000,0.000000,events/second
1574572353,5822,1.586821,0.000000,0.000000,0.000000,events/second
1574572356,5822,1.585523,0.000000,0.000000,0.000000,events/second
1574572359,5835,1.587767,0.000000,0.000000,0.000000,events/second
1574572362,5835,1.586473,0.000000,0.000000,0.000000,events/second
1574572365,5835,1.585180,0.000000,0.000000,0.000000,events/second
1574572368,5838,1.584703,0.000000,0.000000,0.000000,events/second
1574572371,5838,1.583412,0.000000,0.000000,0.000000,events/second
1574572374,5838,1.582125,0.000000,0.000000,0.000000,events/second
1574572377,5838,1.580840,0.000000,0.000000,0.000000,events/second
1574572380,5851,1.583075,0.000000,0.000000,0.000000,events/second
1574572383,5851,1.581791,0.000000,0.000000,0.000000,events/second
1574572386,5851,1.580508,0.000000,0.000000,0.000000,events/second
1574572389,5851,1.579228,0.000000,0.000000,0.000000,events/second
1574572392,5851,1.577951,0.000000,0.000000,0.000000,events/second
1574572395,5851,1.576675,0.000000,0.000000,0.000000,events/second
1574572398,5864,1.578903,0.000000,0.000000,0.000000,events/second
1574572401,5864,1.577629,0.000000,0.000000,0.000000,events/second
1574572404,5864,1.576355,0.000000,0.000000,0.000000,events/second
1574572407,5864,1.575085,0.000000,0.000000,0.000000,events/second
1574572410,5864,1.573817,0.000000,0.000000,0.000000,events/second
1574572413,5864,1.572549,0.000000,0.000000,0.000000,events/second
1574572416,5864,1.571287,0.000000,0.000000,0.000000,events/second
1574572419,5877,1.573505,0.000000,0.000000,0.000000,events/second
1574572422,5877,1.572244,0.000000,0.000000,0.000000,events/second
1574572425,5877,1.570982,0.000000,0.000000,0.000000,events/second
1574572428,5877,1.569722,0.000000,0.000000,0.000000,events/second
1574572431,5877,1.568468,0.000000,0.000000,0.000000,events/second
1574572434,5877,1.567212,0.000000,0.000000,0.000000,events/second
1574572437,5877,1.565961,0.000000,0.000000,0.000000,events/second
1574572440,5890,1.568169,0.000000,0.000000,0.000000,events/second
1574572443,5890,1.566917,0.000000,0.000000,0.000000,events/second
1574572446,5890,1.565667,0.000000,0.000000,0.000000,events/second
1574572449,5890,1.564420,0.000000,0.000000,0.000000,events/second
1574572452,5890,1.563174,0.000000,0.000000,0.000000,events/second
1574572455,5890,1.561931,0.000000,0.000000,0.000000,events/second
1574572458,5903,1.564134,0.000000,0.000000,0.000000,events/second
1574572461,5903,1.562893,0.000000,0.000000,0.000000,events/second
1574572464,5903,1.561651,0.000000,0.000000,0.000000,events/second
1574572467,5903,1.560412,0.000000,0.000000,0.000000,events/second
1574572470,5903,1.559177,0.000000,0.000000,0.000000,events/second
1574572473,5903,1.557943,0.000000,0.000000,0.000000,events/second
1574572476,5903,1.556709,0.000000,0.000000,0.000000,events/second
1574572479,5916,1.558904,0.000000,0.000000,0.000000,events/second
1574572482,5916,1.557673,0.000000,0.000000,0.000000,events/second
1574572485,5916,1.556443,0.000000,0.000000,0.000000,events/second
1574572488,5916,1.555216,0.000000,0.000000,0.000000,events/second
1574572491,5916,1.553990,0.000000,0.000000,0.000000,events/second
1574572494,5916,1.552768,0.000000,0.000000,0.000000,events/second
1574572497,5916,1.551545,0.000000,0.000000,0.000000,events/second
1574572500,5929,1.553733,0.000000,0.000000,0.000000,events/second
1574572503,5929,1.552510,0.000000,0.000000,0.000000,events/second
1574572506,5929,1.551294,0.000000,0.000000,0.000000,events/second
1574572509,5929,1.550076,0.000000,0.000000,0.000000,events/second
1574572512,5929,1.548861,0.000000,0.000000,0.000000,events/second
1574572515,5929,1.547648,0.000000,0.000000,0.000000,events/second
1574572518,5942,1.549828,0.000000,0.000000,0.000000,events/second
1574572521,5942,1.548616,0.000000,0.000000,0.000000,events/second
1574572524,5942,1.547407,0.000000,0.000000,0.000000,events/second
1574572527,5942,1.546194,0.000000,0.000000,0.000000,events/second
1574572530,5942,1.544992,0.000000,0.000000,0.000000,events/second
1574572533,5942,1.543788,0.000000,0.000000,0.000000,events/second
1574572536,5942,1.542586,0.000000,0.000000,0.000000,events/second
1574572539,5955,1.544757,0.000000,0.000000,0.000000,events/second
1574572542,5955,1.543558,0.000000,0.000000,0.000000,events/second
1574572545,5955,1.542357,0.000000,0.000000,0.000000,events/second
1574572548,5955,1.541161,0.000000,0.000000,0.000000,events/second
1574572551,5955,1.539964,0.000000,0.000000,0.000000,events/second
1574572554,5955,1.538772,0.000000,0.000000,0.000000,events/second
1574572557,5955,1.537580,0.000000,0.000000,0.000000,events/second
1574572560,5968,1.539742,0.000000,0.000000,0.000000,events/second
1574572563,5968,1.538550,0.000000,0.000000,0.000000,events/second
1574572566,5968,1.537362,0.000000,0.000000,0.000000,events/second
1574572569,5968,1.536175,0.000000,0.000000,0.000000,events/second
1574572572,5968,1.534990,0.000000,0.000000,0.000000,events/second
1574572575,5968,1.533808,0.000000,0.000000,0.000000,events/second
1574572578,5981,1.535963,0.000000,0.000000,0.000000,events/second
1574572581,5981,1.534781,0.000000,0.000000,0.000000,events/second
1574572584,5981,1.533600,0.000000,0.000000,0.000000,events/second
1574572587,5981,1.532421,0.000000,0.000000,0.000000,events/second
1574572590,5981,1.531244,0.000000,0.000000,0.000000,events/second
1574572593,5981,1.530068,0.000000,0.000000,0.000000,events/second
1574572596,5981,1.528896,0.000000,0.000000,0.000000,events/second
1574572599,5994,1.531045,0.000000,0.000000,0.000000,events/second
1574572602,5994,1.529872,0.000000,0.000000,0.000000,events/second
1574572605,5994,1.528702,0.000000,0.000000,0.000000,events/second
1574572608,5994,1.527533,0.000000,0.000000,0.000000,events/second
1574572611,5994,1.526368,0.000000,0.000000,0.000000,events/second
1574572614,5994,1.525201,0.000000,0.000000,0.000000,events/second
1574572617,5994,1.524039,0.000000,0.000000,0.000000,events/second
1574572620,6007,1.526181,0.000000,0.000000,0.000000,events/second
1574572623,6007,1.525017,0.000000,0.000000,0.000000,events/second
