t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574562423,40,0.030030,0.000000,0.000000,0.000000,events/second
1574562426,40,0.029963,0.000000,0.000000,0.000000,events/second
1574562429,40,0.029895,0.000000,0.000000,0.000000,events/second
1574562432,40,0.029829,0.000000,0.000000,0.000000,events/second
1574562435,40,0.029762,0.000000,0.000000,0.000000,events/second
1574562438,40,0.029696,0.000000,0.000000,0.000000,events/second
1574562441,40,0.029630,0.000000,0.000000,0.000000,events/second
1574562444,40,0.029564,0.000000,0.000000,0.000000,events/second
1574562447,40,0.029499,0.000000,0.000000,0.000000,events/second
1574562450,40,0.029434,0.000000,0.000000,0.000000,events/second
1574562453,40,0.029369,0.000000,0.000000,0.000000,events/second
1574562456,40,0.029304,0.000000,0.000000,0.000000,events/second
1574562459,40,0.029240,0.000000,0.000000,0.000000,events/second
1574562462,40,0.029176,0.000000,0.000000,0.000000,events/second
1574562465,40,0.029112,0.000000,0.000000,0.000000,events/second
1574562468,40,0.029049,0.000000,0.000000,0.000000,events/second
1574562471,40,0.028986,0.000000,0.000000,0.000000,events/second
1574562474,40,0.028923,0.000000,0.000000,0.000000,events/second
1574562477,40,0.028860,0.000000,0.000000,0.000000,events/second
1574562480,40,0.028798,0.000000,0.000000,0.000000,events/second
1574562483,40,0.028736,0.000000,0.000000,0.000000,events/second
1574562486,40,0.028674,0.000000,0.000000,0.000000,events/second
1574562489,40,0.028612,0.000000,0.000000,0.000000,events/second
1574562492,40,0.028551,0.000000,0.000000,0.000000,events/second
1574562495,40,0.028490,0.000000,0.000000,0.000000,events/second
1574562498,40,0.028429,0.000000,0.000000,0.000000,events/second
1574562501,40,0.028369,0.000000,0.000000,0.000000,events/second
1574562504,40,0.028309,0.000000,0.000000,0.000000,events/second
1574562507,40,0.028249,0.000000,0.000000,0.000000,events/second
1574562510,40,0.028189,0.000000,0.000000,0.000000,events/second
1574562513,40,0.028130,0.000000,0.000000,0.000000,events/second
1574562516,40,0.028070,0.000000,0.000000,0.000000,events/second
1574562519,40,0.028011,0.000000,0.000000,0.000000,events/second
1574562522,40,0.027953,0.000000,0.000000,0.000000,events/second
1574562525,40,0.027894,0.000000,0.000000,0.000000,events/second
1574562528,40,0.027836,0.000000,0.000000,0.000000,events/second
1574562531,40,0.027778,0.000000,0.000000,0.000000,events/second
1574562534,40,0.027720,0.000000,0.000000,0.000000,events/second
1574562537,40,0.027663,0.000000,0.000000,0.000000,events/second
1574562540,40,0.027605,0.000000,0.000000,0.000000,events/second
1574562543,40,0.027548,0.000000,0.000000,0.000000,events/second
1574562546,40,0.027492,0.000000,0.000000,0.000000,events/second
1574562549,40,0.027435,0.000000,0.000000,0.000000,events/second
1574562552,40,0.027379,0.000000,0.000000,0.000000,events/second
1574562555,40,0.027322,0.000000,0.000000,0.000000,events/second
1574562558,40,0.027267,0.000000,0.000000,0.000000,events/second
1574562561,40,0.027211,0.000000,0.000000,0.000000,events/second
1574562564,40,0.027156,0.000000,0.000000,0.000000,events/second
1574562567,40,0.027100,0.000000,0.000000,0.000000,events/second
1574562570,40,0.027045,0.000000,0.000000,0.000000,events/second
1574562573,40,0.026991,0.000000,0.000000,0.000000,events/second
1574562576,40,0.026936,0.000000,0.000000,0.000000,events/second
1574562579,40,0.026882,0.000000,0.000000,0.000000,events/second
1574562582,40,0.026828,0.000000,0.000000,0.000000,events/second
1574562585,40,0.026774,0.000000,0.000000,0.000000,events/second
1574562588,40,0.026720,0.000000,0.000000,0.000000,events/second
1574562591,40,0.026667,0.000000,0.000000,0.000000,events/second
1574562594,40,0.026613,0.000000,0.000000,0.000000,events/second
1574562597,40,0.026560,0.000000,0.000000,0.000000,events/second
1574562600,40,0.026508,0.000000,0.000000,0.000000,events/second
1574562603,40,0.026455,0.000000,0.000000,0.000000,events/second
1574562606,40,0.026403,0.000000,0.000000,0.000000,events/second
1574562609,40,0.026351,0.000000,0.000000,0.000000,events/second
1574562612,40,0.026299,0.000000,0.000000,0.000000,events/second
1574562615,40,0.026247,0.000000,0.000000,0.000000,events/second
1574562618,40,0.026195,0.000000,0.000000,0.000000,events/second
1574562621,40,0.026144,0.000000,0.000000,0.000000,events/second
1574562624,40,0.026093,0.000000,0.000000,0.000000,events/second
1574562627,40,0.026042,0.000000,0.000000,0.000000,events/second
1574562630,40,0.025991,0.000000,0.000000,0.000000,events/second
1574562633,40,0.025940,0.000000,0.000000,0.000000,events/second
1574562636,40,0.025890,0.000000,0.000000,0.000000,events/second
1574562639,40,0.025840,0.000000,0.000000,0.000000,events/second
1574562642,40,0.025790,0.000000,0.000000,0.000000,events/second
1574562645,40,0.025740,0.000000,0.000000,0.000000,events/second
1574562648,40,0.025690,0.000000,0.000000,0.000000,events/second
1574562651,40,0.025641,0.000000,0.000000,0.000000,events/second
1574562654,40,0.025592,0.000000,0.000000,0.000000,events/second
1574562657,40,0.025543,0.000000,0.000000,0.000000,events/second
1574562660,40,0.025494,0.000000,0.000000,0.000000,events/second
1574562663,40,0.025445,0.000000,0.000000,0.000000,events/second
1574562666,40,0.025397,0.000000,0.000000,0.000000,events/second
1574562669,40,0.025349,0.000000,0.000000,0.000000,events/second
1574562672,40,0.025301,0.000000,0.000000,0.000000,events/second
1574562675,40,0.025253,0.000000,0.000000,0.000000,events/second
1574562678,40,0.025205,0.000000,0.000000,0.000000,events/second
1574562681,40,0.025157,0.000000,0.000000,0.000000,events/second
1574562684,40,0.025110,0.000000,0.000000,0.000000,events/second
1574562687,40,0.025063,0.000000,0.000000,0.000000,events/second
1574562690,40,0.025016,0.000000,0.000000,0.000000,events/second
1574562693,40,0.024969,0.000000,0.000000,0.000000,events/second
1574562696,40,0.024922,0.000000,0.000000,0.000000,events/second
1574562699,40,0.024876,0.000000,0.000000,0.000000,events/second
1574562702,40,0.024829,0.000000,0.000000,0.000000,events/second
1574562705,40,0.024783,0.000000,0.000000,0.000000,events/second
1574562708,40,0.024737,0.000000,0.000000,0.000000,events/second
1574562711,40,0.024691,0.000000,0.000000,0.000000,events/second
1574562714,40,0.024646,0.000000,0.000000,0.000000,events/second
1574562717,40,0.024600,0.000000,0.000000,0.000000,events/second
1574562720,40,0.024555,0.000000,0.000000,0.000000,events/second
1574562723,40,0.024510,0.000000,0.000000,0.000000,events/second
1574562726,40,0.024465,0.000000,0.000000,0.000000,events/second
1574562729,40,0.024420,0.000000,0.000000,0.000000,events/second
1574562732,40,0.024375,0.000000,0.000000,0.000000,events/second
1574562735,40,0.024331,0.000000,0.000000,0.000000,events/second
1574562738,40,0.024287,0.000000,0.000000,0.000000,events/second
1574562741,40,0.024242,0.000000,0.000000,0.000000,events/second
1574562744,40,0.024198,0.000000,0.000000,0.000000,events/second
1574562747,40,0.024155,0.000000,0.000000,0.000000,events/second
1574562750,40,0.024111,0.000000,0.000000,0.000000,events/second
1574562753,40,0.024067,0.000000,0.000000,0.000000,events/second
1574562756,40,0.024024,0.000000,0.000000,0.000000,events/second
1574562759,40,0.023981,0.000000,0.000000,0.000000,events/second
1574562762,40,0.023938,0.000000,0.000000,0.000000,events/second
1574562765,40,0.023895,0.000000,0.000000,0.000000,events/second
1574562768,40,0.023852,0.000000,0.000000,0.000000,events/second
1574562771,40,0.023810,0.000000,0.000000,0.000000,events/second
1574562774,40,0.023767,0.000000,0.000000,0.000000,events/second
1574562777,40,0.023725,0.000000,0.000000,0.000000,events/second
1574562780,40,0.023683,0.000000,0.000000,0.000000,events/second
1574562783,40,0.023641,0.000000,0.000000,0.000000,events/second
1574562786,40,0.023599,0.000000,0.000000,0.000000,events/second
1574562789,40,0.023557,0.000000,0.000000,0.000000,events/second
1574562792,40,0.023516,0.000000,0.000000,0.000000,events/second
1574562795,40,0.023474,0.000000,0.000000,0.000000,events/second
1574562798,40,0.023433,0.000000,0.000000,0.000000,events/second
1574562801,40,0.023392,0.000000,0.000000,0.000000,events/second
1574562804,40,0.023351,0.000000,0.000000,0.000000,events/second
1574562807,40,0.023310,0.000000,0.000000,0.000000,events/second
1574562810,40,0.023269,0.000000,0.000000,0.000000,events/second
1574562813,40,0.023229,0.000000,0.000000,0.000000,events/second
1574562816,40,0.023189,0.000000,0.000000,0.000000,events/second
1574562819,40,0.023148,0.000000,0.000000,0.000000,events/second
1574562822,40,0.023108,0.000000,0.000000,0.000000,events/second
1574562825,40,0.023068,0.000000,0.000000,0.000000,events/second
1574562828,40,0.023028,0.000000,0.000000,0.000000,events/second
1574562831,40,0.022989,0.000000,0.000000,0.000000,events/second
1574562834,40,0.022949,0.000000,0.000000,0.000000,events/second
1574562837,40,0.022910,0.000000,0.000000,0.000000,events/second
1574562840,40,0.022870,0.000000,0.000000,0.000000,events/second
1574562843,40,0.022831,0.000000,0.000000,0.000000,events/second
1574562846,40,0.022792,0.000000,0.000000,0.000000,events/second
1574562849,40,0.022753,0.000000,0.000000,0.000000,events/second
1574562852,40,0.022714,0.000000,0.000000,0.000000,events/second
1574562855,40,0.022676,0.000000,0.000000,0.000000,events/second
1574562858,40,0.022637,0.000000,0.000000,0.000000,events/second
1574562861,40,0.022599,0.000000,0.000000,0.000000,events/second
1574562864,40,0.022561,0.000000,0.000000,0.000000,events/second
1574562867,40,0.022523,0.000000,0.000000,0.000000,events/second
1574562870,40,0.022485,0.000000,0.000000,0.000000,events/second
1574562873,40,0.022447,0.000000,0.000000,0.000000,events/second
1574562876,40,0.022409,0.000000,0.000000,0.000000,events/second
1574562879,40,0.022371,0.000000,0.000000,0.000000,events/second
1574562882,40,0.022334,0.000000,0.000000,0.000000,events/second
1574562885,40,0.022297,0.000000,0.000000,0.000000,events/second
1574562888,40,0.022259,0.000000,0.000000,0.000000,events/second
1574562891,40,0.022222,0.000000,0.000000,0.000000,events/second
1574562894,40,0.022185,0.000000,0.000000,0.000000,events/second
1574562897,40,0.022148,0.000000,0.000000,0.000000,events/second
1574562900,40,0.022112,0.000000,0.000000,0.000000,events/second
1574562903,40,0.022075,0.000000,0.000000,0.000000,events/second
1574562906,40,0.022039,0.000000,0.000000,0.000000,events/second
1574562909,40,0.022002,0.000000,0.000000,0.000000,events/second
1574562912,40,0.021966,0.000000,0.000000,0.000000,events/second
1574562915,40,0.021930,0.000000,0.000000,0.000000,events/second
1574562918,40,0.021894,0.000000,0.000000,0.000000,events/second
1574562921,40,0.021858,0.000000,0.000000,0.000000,events/second
1574562924,40,0.021822,0.000000,0.000000,0.000000,events/second
1574562927,40,0.021787,0.000000,0.000000,0.000000,events/second
1574562930,40,0.021751,0.000000,0.000000,0.000000,events/second
1574562933,40,0.021716,0.000000,0.000000,0.000000,events/second
1574562936,40,0.021680,0.000000,0.000000,0.000000,events/second
1574562939,40,0.021645,0.000000,0.000000,0.000000,events/second
1574562942,40,0.021610,0.000000,0.000000,0.000000,events/second
1574562945,40,0.021575,0.000000,0.000000,0.000000,events/second
1574562948,40,0.021540,0.000000,0.000000,0.000000,events/second
1574562951,40,0.021505,0.000000,0.000000,0.000000,events/second
1574562954,40,0.021471,0.000000,0.000000,0.000000,events/second
1574562957,40,0.021436,0.000000,0.000000,0.000000,events/second
1574562960,40,0.021402,0.000000,0.000000,0.000000,events/second
1574562963,40,0.021368,0.000000,0.000000,0.000000,events/second
1574562966,40,0.021333,0.000000,0.000000,0.000000,events/second
1574562969,40,0.021299,0.000000,0.000000,0.000000,events/second
1574562972,40,0.021265,0.000000,0.000000,0.000000,events/second
1574562975,40,0.021231,0.000000,0.000000,0.000000,events/second
1574562978,40,0.021198,0.000000,0.000000,0.000000,events/second
1574562981,40,0.021164,0.000000,0.000000,0.000000,events/second
1574562984,40,0.021131,0.000000,0.000000,0.000000,events/second
1574562987,40,0.021097,0.000000,0.000000,0.000000,events/second
1574562990,40,0.021064,0.000000,0.000000,0.000000,events/second
1574562993,40,0.021031,0.000000,0.000000,0.000000,events/second
1574562996,40,0.020997,0.000000,0.000000,0.000000,events/second
1574562999,40,0.020964,0.000000,0.000000,0.000000,events/second
1574563002,40,0.020931,0.000000,0.000000,0.000000,events/second
1574563005,40,0.020899,0.000000,0.000000,0.000000,events/second
1574563008,40,0.020866,0.000000,0.000000,0.000000,events/second
1574563011,40,0.020833,0.000000,0.000000,0.000000,events/second
1574563014,40,0.020801,0.000000,0.000000,0.000000,events/second
1574563017,40,0.020769,0.000000,0.000000,0.000000,events/second
1574563020,40,0.020736,0.000000,0.000000,0.000000,events/second
1574563023,40,0.020704,0.000000,0.000000,0.000000,events/second
1574563026,40,0.020672,0.000000,0.000000,0.000000,events/second
1574563029,40,0.020640,0.000000,0.000000,0.000000,events/second
1574563032,40,0.020608,0.000000,0.000000,0.000000,events/second
1574563035,40,0.020576,0.000000,0.000000,0.000000,events/second
1574563038,40,0.020544,0.000000,0.000000,0.000000,events/second
1574563041,40,0.020513,0.000000,0.000000,0.000000,events/second
1574563044,40,0.020481,0.000000,0.000000,0.000000,events/second
1574563047,40,0.020450,0.000000,0.000000,0.000000,events/second
1574563050,40,0.020419,0.000000,0.000000,0.000000,events/second
1574563053,40,0.020387,0.000000,0.000000,0.000000,events/second
1574563056,40,0.020356,0.000000,0.000000,0.000000,events/second
1574563059,40,0.020325,0.000000,0.000000,0.000000,events/second
1574563062,40,0.020294,0.000000,0.000000,0.000000,events/second
1574563065,40,0.020263,0.000000,0.000000,0.000000,events/second
1574563068,40,0.020233,0.000000,0.000000,0.000000,events/second
1574563071,40,0.020202,0.000000,0.000000,0.000000,events/second
1574563074,40,0.020171,0.000000,0.000000,0.000000,events/second
1574563077,40,0.020141,0.000000,0.000000,0.000000,events/second
1574563080,40,0.020111,0.000000,0.000000,0.000000,events/second
1574563083,40,0.020080,0.000000,0.000000,0.000000,events/second
1574563086,40,0.020050,0.000000,0.000000,0.000000,events/second
1574563089,40,0.020020,0.000000,0.000000,0.000000,events/second
1574563092,40,0.019990,0.000000,0.000000,0.000000,events/second
1574563095,40,0.019960,0.000000,0.000000,0.000000,events/second
1574563098,40,0.019930,0.000000,0.000000,0.000000,events/second
1574563101,40,0.019901,0.000000,0.000000,0.000000,events/second
1574563104,40,0.019871,0.000000,0.000000,0.000000,events/second
1574563107,40,0.019841,0.000000,0.000000,0.000000,events/second
1574563110,40,0.019812,0.000000,0.000000,0.000000,events/second
1574563113,40,0.019782,0.000000,0.000000,0.000000,events/second
1574563116,40,0.019753,0.000000,0.000000,0.000000,events/second
1574563119,40,0.019724,0.000000,0.000000,0.000000,events/second
1574563122,40,0.019695,0.000000,0.000000,0.000000,events/second
1574563125,40,0.019666,0.000000,0.000000,0.000000,events/second
1574563128,40,0.019637,0.000000,0.000000,0.000000,events/second
1574563131,40,0.019608,0.000000,0.000000,0.000000,events/second
1574563134,40,0.019579,0.000000,0.000000,0.000000,events/second
1574563137,40,0.019550,0.000000,0.000000,0.000000,events/second
1574563140,40,0.019522,0.000000,0.000000,0.000000,events/second
1574563143,40,0.019493,0.000000,0.000000,0.000000,events/second
1574563146,40,0.019465,0.000000,0.000000,0.000000,events/second
1574563149,40,0.019436,0.000000,0.000000,0.000000,events/second
1574563152,40,0.019408,0.000000,0.000000,0.000000,events/second
1574563155,40,0.019380,0.000000,0.000000,0.000000,events/second
1574563158,40,0.019352,0.000000,0.000000,0.000000,events/second
1574563161,40,0.019324,0.000000,0.000000,0.000000,events/second
1574563164,40,0.019296,0.000000,0.000000,0.000000,events/second
1574563167,40,0.019268,0.000000,0.000000,0.000000,events/second
1574563170,40,0.019240,0.000000,0.000000,0.000000,events/second
1574563173,40,0.019212,0.000000,0.000000,0.000000,events/second
1574563176,40,0.019185,0.000000,0.000000,0.000000,events/second
1574563179,40,0.019157,0.000000,0.000000,0.000000,events/second
1574563182,40,0.019130,0.000000,0.000000,0.000000,events/second
1574563185,40,0.019102,0.000000,0.000000,0.000000,events/second
1574563188,40,0.019075,0.000000,0.000000,0.000000,events/second
1574563191,40,0.019048,0.000000,0.000000,0.000000,events/second
1574563194,40,0.019020,0.000000,0.000000,0.000000,events/second
1574563197,40,0.018993,0.000000,0.000000,0.000000,events/second
1574563200,40,0.018966,0.000000,0.000000,0.000000,events/second
1574563203,40,0.018939,0.000000,0.000000,0.000000,events/second
1574563206,40,0.018913,0.000000,0.000000,0.000000,events/second
1574563209,40,0.018886,0.000000,0.000000,0.000000,events/second
1574563212,40,0.018859,0.000000,0.000000,0.000000,events/second
1574563215,40,0.018832,0.000000,0.000000,0.000000,events/second
1574563218,40,0.018806,0.000000,0.000000,0.000000,events/second
1574563221,40,0.018779,0.000000,0.000000,0.000000,events/second
1574563224,40,0.018753,0.000000,0.000000,0.000000,events/second
1574563227,40,0.018727,0.000000,0.000000,0.000000,events/second
1574563230,40,0.018700,0.000000,0.000000,0.000000,events/second
1574563233,40,0.018674,0.000000,0.000000,0.000000,events/second
1574563236,40,0.018648,0.000000,0.000000,0.000000,events/second
1574563239,40,0.018622,0.000000,0.000000,0.000000,events/second
1574563242,40,0.018596,0.000000,0.000000,0.000000,events/second
1574563245,40,0.018570,0.000000,0.000000,0.000000,events/second
1574563248,40,0.018544,0.000000,0.000000,0.000000,events/second
1574563251,40,0.018519,0.000000,0.000000,0.000000,events/second
1574563254,40,0.018493,0.000000,0.000000,0.000000,events/second
1574563257,40,0.018467,0.000000,0.000000,0.000000,events/second
1574563260,40,0.018442,0.000000,0.000000,0.000000,events/second
1574563263,40,0.018416,0.000000,0.000000,0.000000,events/second
1574563266,40,0.018391,0.000000,0.000000,0.000000,events/second
1574563269,40,0.018366,0.000000,0.000000,0.000000,events/second
1574563272,40,0.018340,0.000000,0.000000,0.000000,events/second
1574563275,40,0.018315,0.000000,0.000000,0.000000,events/second
1574563278,40,0.018290,0.000000,0.000000,0.000000,events/second
1574563281,40,0.018265,0.000000,0.000000,0.000000,events/second
1574563284,40,0.018240,0.000000,0.000000,0.000000,events/second
1574563287,40,0.018215,0.000000,0.000000,0.000000,events/second
1574563290,40,0.018190,0.000000,0.000000,0.000000,events/second
1574563293,40,0.018165,0.000000,0.000000,0.000000,events/second
1574563296,40,0.018141,0.000000,0.000000,0.000000,events/second
1574563299,40,0.018116,0.000000,0.000000,0.000000,events/second
1574563302,40,0.018091,0.000000,0.000000,0.000000,events/second
1574563305,40,0.018067,0.000000,0.000000,0.000000,events/second
1574563308,40,0.018042,0.000000,0.000000,0.000000,events/second
1574563311,40,0.018018,0.000000,0.000000,0.000000,events/second
1574563314,40,0.017994,0.000000,0.000000,0.000000,events/second
1574563317,40,0.017969,0.000000,0.000000,0.000000,events/second
1574563320,40,0.017945,0.000000,0.000000,0.000000,events/second
1574563323,40,0.017921,0.000000,0.000000,0.000000,events/second
1574563326,40,0.017897,0.000000,0.000000,0.000000,events/second
1574563329,40,0.017873,0.000000,0.000000,0.000000,events/second
1574563332,40,0.017849,0.000000,0.000000,0.000000,events/second
1574563335,40,0.017825,0.000000,0.000000,0.000000,events/second
1574563338,40,0.017802,0.000000,0.000000,0.000000,events/second
1574563341,40,0.017778,0.000000,0.000000,0.000000,events/second
1574563344,40,0.017754,0.000000,0.000000,0.000000,events/second
1574563347,40,0.017731,0.000000,0.000000,0.000000,events/second
1574563350,40,0.017707,0.000000,0.000000,0.000000,events/second
1574563353,40,0.017683,0.000000,0.000000,0.000000,events/second
1574563356,40,0.017660,0.000000,0.000000,0.000000,events/second
1574563359,40,0.017637,0.000000,0.000000,0.000000,events/second
1574563362,40,0.017613,0.000000,0.000000,0.000000,events/second
1574563365,40,0.017590,0.000000,0.000000,0.000000,events/second
1574563368,40,0.017567,0.000000,0.000000,0.000000,events/second
1574563371,40,0.017544,0.000000,0.000000,0.000000,events/second
1574563374,40,0.017521,0.000000,0.000000,0.000000,events/second
1574563377,40,0.017498,0.000000,0.000000,0.000000,events/second
1574563380,40,0.017475,0.000000,0.000000,0.000000,events/second
1574563383,40,0.017452,0.000000,0.000000,0.000000,events/second
1574563386,40,0.017429,0.000000,0.000000,0.000000,events/second
1574563389,40,0.017406,0.000000,0.000000,0.000000,events/second
1574563392,40,0.017384,0.000000,0.000000,0.000000,events/second
1574563395,40,0.017361,0.000000,0.000000,0.000000,events/second
1574563398,40,0.017339,0.000000,0.000000,0.000000,events/second
1574563401,40,0.017316,0.000000,0.000000,0.000000,events/second
1574563404,40,0.017294,0.000000,0.000000,0.000000,events/second
1574563407,40,0.017271,0.000000,0.000000,0.000000,events/second
1574563410,40,0.017249,0.000000,0.000000,0.000000,events/second
1574563413,40,0.017227,0.000000,0.000000,0.000000,events/second
1574563416,40,0.017204,0.000000,0.000000,0.000000,events/second
1574563419,40,0.017182,0.000000,0.000000,0.000000,events/second
1574563422,40,0.017160,0.000000,0.000000,0.000000,events/second
1574563425,40,0.017138,0.000000,0.000000,0.000000,events/second
1574563428,40,0.017116,0.000000,0.000000,0.000000,events/second
1574563431,40,0.017094,0.000000,0.000000,0.000000,events/second
1574563434,40,0.017072,0.000000,0.000000,0.000000,events/second
1574563437,40,0.017050,0.000000,0.000000,0.000000,events/second
1574563440,40,0.017029,0.000000,0.000000,0.000000,events/second
1574563443,40,0.017007,0.000000,0.000000,0.000000,events/second
1574563446,40,0.016985,0.000000,0.000000,0.000000,events/second
1574563449,40,0.016964,0.000000,0.000000,0.000000,events/second
1574563452,40,0.016942,0.000000,0.000000,0.000000,events/second
1574563455,40,0.016921,0.000000,0.000000,0.000000,events/second
1574563458,40,0.016899,0.000000,0.000000,0.000000,events/second
1574563461,40,0.016878,0.000000,0.000000,0.000000,events/second
1574563464,40,0.016856,0.000000,0.000000,0.000000,events/second
1574563467,40,0.016835,0.000000,0.000000,0.000000,events/second
1574563470,40,0.016814,0.000000,0.000000,0.000000,events/second
1574563473,40,0.016793,0.000000,0.000000,0.000000,events/second
1574563476,40,0.016772,0.000000,0.000000,0.000000,events/second
1574563479,40,0.016750,0.000000,0.000000,0.000000,events/second
1574563482,40,0.016729,0.000000,0.000000,0.000000,events/second
1574563485,40,0.016708,0.000000,0.000000,0.000000,events/second
1574563488,40,0.016688,0.000000,0.000000,0.000000,events/second
1574563491,40,0.016667,0.000000,0.000000,0.000000,events/second
1574563494,40,0.016646,0.000000,0.000000,0.000000,events/second
1574563497,40,0.016625,0.000000,0.000000,0.000000,events/second
1574563500,40,0.016604,0.000000,0.000000,0.000000,events/second
1574563503,40,0.016584,0.000000,0.000000,0.000000,events/second
1574563506,40,0.016563,0.000000,0.000000,0.000000,events/second
1574563509,40,0.016543,0.000000,0.000000,0.000000,events/second
1574563512,40,0.016522,0.000000,0.000000,0.000000,events/second
1574563515,40,0.016502,0.000000,0.000000,0.000000,events/second
1574563518,40,0.016481,0.000000,0.000000,0.000000,events/second
1574563521,40,0.016461,0.000000,0.000000,0.000000,events/second
1574563524,40,0.016441,0.000000,0.000000,0.000000,events/second
1574563527,40,0.016420,0.000000,0.000000,0.000000,events/second
1574563530,40,0.016400,0.000000,0.000000,0.000000,events/second
1574563533,40,0.016380,0.000000,0.000000,0.000000,events/second
1574563536,40,0.016360,0.000000,0.000000,0.000000,events/second
1574563539,40,0.016340,0.000000,0.000000,0.000000,events/second
1574563542,40,0.016320,0.000000,0.000000,0.000000,events/second
1574563545,40,0.016300,0.000000,0.000000,0.000000,events/second
1574563548,40,0.016280,0.000000,0.000000,0.000000,events/second
1574563551,40,0.016260,0.000000,0.000000,0.000000,events/second
1574563554,40,0.016240,0.000000,0.000000,0.000000,events/second
1574563557,40,0.016221,0.000000,0.000000,0.000000,events/second
1574563560,40,0.016201,0.000000,0.000000,0.000000,events/second
1574563563,40,0.016181,0.000000,0.000000,0.000000,events/second
1574563566,40,0.016162,0.000000,0.000000,0.000000,events/second
1574563569,40,0.016142,0.000000,0.000000,0.000000,events/second
1574563572,40,0.016123,0.000000,0.000000,0.000000,events/second
1574563575,40,0.016103,0.000000,0.000000,0.000000,events/second
1574563578,40,0.016084,0.000000,0.000000,0.000000,events/second
1574563581,40,0.016064,0.000000,0.000000,0.000000,events/second
1574563584,40,0.016045,0.000000,0.000000,0.000000,events/second
1574563587,40,0.016026,0.000000,0.000000,0.000000,events/second
1574563590,40,0.016006,0.000000,0.000000,0.000000,events/second
1574563593,40,0.015987,0.000000,0.000000,0.000000,events/second
1574563596,40,0.015968,0.000000,0.000000,0.000000,events/second
1574563599,40,0.015949,0.000000,0.000000,0.000000,events/second
1574563602,40,0.015930,0.000000,0.000000,0.000000,events/second
1574563605,40,0.015911,0.000000,0.000000,0.000000,events/second
1574563608,40,0.015892,0.000000,0.000000,0.000000,events/second
1574563611,40,0.015873,0.000000,0.000000,0.000000,events/second
1574563614,40,0.015854,0.000000,0.000000,0.000000,events/second
1574563617,40,0.015835,0.000000,0.000000,0.000000,events/second
1574563620,40,0.015817,0.000000,0.000000,0.000000,events/second
1574563623,40,0.015798,0.000000,0.000000,0.000000,events/second
1574563626,40,0.015779,0.000000,0.000000,0.000000,events/second
1574563629,40,0.015760,0.000000,0.000000,0.000000,events/second
1574563632,40,0.015742,0.000000,0.000000,0.000000,events/second
1574563635,40,0.015723,0.000000,0.000000,0.000000,events/second
1574563638,40,0.015705,0.000000,0.000000,0.000000,events/second
1574566873,40,0.015679,0.000000,0.000000,0.000000,events/second
1574566875,40,0.015668,0.000000,0.000000,0.000000,events/second
1574566878,40,0.015649,0.000000,0.000000,0.000000,events/second
1574566881,40,0.015631,0.000000,0.000000,0.000000,events/second
1574566884,40,0.015613,0.000000,0.000000,0.000000,events/second
1574566887,40,0.015595,0.000000,0.000000,0.000000,events/second
1574566890,40,0.015576,0.000000,0.000000,0.000000,events/second
1574566893,40,0.015558,0.000000,0.000000,0.000000,events/second
1574566896,40,0.015540,0.000000,0.000000,0.000000,events/second
1574566899,40,0.015522,0.000000,0.000000,0.000000,events/second
1574566902,40,0.015504,0.000000,0.000000,0.000000,events/second
1574566905,40,0.015486,0.000000,0.000000,0.000000,events/second
1574566908,40,0.015468,0.000000,0.000000,0.000000,events/second
1574569113,40,0.015450,0.000000,0.000000,0.000000,events/second
1574569116,40,0.015432,0.000000,0.000000,0.000000,events/second
1574569119,40,0.015414,0.000000,0.000000,0.000000,events/second
1574569122,40,0.015396,0.000000,0.000000,0.000000,events/second
1574569125,40,0.015379,0.000000,0.000000,0.000000,events/second
1574569128,40,0.015361,0.000000,0.000000,0.000000,events/second
1574569131,40,0.015343,0.000000,0.000000,0.000000,events/second
1574569134,40,0.015326,0.000000,0.000000,0.000000,events/second
1574569137,40,0.015308,0.000000,0.000000,0.000000,events/second
1574569140,40,0.015291,0.000000,0.000000,0.000000,events/second
1574569143,40,0.015273,0.000000,0.000000,0.000000,events/second
1574569146,40,0.015256,0.000000,0.000000,0.000000,events/second
1574569149,40,0.015238,0.000000,0.000000,0.000000,events/second
1574570352,40,0.015221,0.000000,0.000000,0.000000,events/second
1574570355,40,0.015203,0.000000,0.000000,0.000000,events/second
1574570358,40,0.015186,0.000000,0.000000,0.000000,events/second
1574570361,40,0.015169,0.000000,0.000000,0.000000,events/second
1574570364,40,0.015152,0.000000,0.000000,0.000000,events/second
1574570367,40,0.015134,0.000000,0.000000,0.000000,events/second
1574570370,40,0.015117,0.000000,0.000000,0.000000,events/second
1574570373,40,0.015100,0.000000,0.000000,0.000000,events/second
1574570376,40,0.015083,0.000000,0.000000,0.000000,events/second
1574570379,40,0.015066,0.000000,0.000000,0.000000,events/second
1574570382,40,0.015049,0.000000,0.000000,0.000000,events/second
1574570385,40,0.015032,0.000000,0.000000,0.000000,events/second
1574571348,40,0.015015,0.000000,0.000000,0.000000,events/second
1574571351,40,0.014998,0.000000,0.000000,0.000000,events/second
1574571354,40,0.014981,0.000000,0.000000,0.000000,events/second
1574571357,40,0.014964,0.000000,0.000000,0.000000,events/second
1574571360,40,0.014948,0.000000,0.000000,0.000000,events/second
1574571363,40,0.014931,0.000000,0.000000,0.000000,events/second
