t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574572725,941,0.232863,0.000000,0.000000,0.000000,events/second
1574572728,941,0.232690,0.000000,0.000000,0.000000,events/second
1574572731,941,0.232518,0.000000,0.000000,0.000000,events/second
1574572734,941,0.232346,0.000000,0.000000,0.000000,events/second
1574572737,941,0.232174,0.000000,0.000000,0.000000,events/second
1574572740,944,0.232742,0.000000,0.000000,0.000000,events/second
1574572743,944,0.232569,0.000000,0.000000,0.000000,events/second
1574572746,944,0.232398,0.000000,0.000000,0.000000,events/second
1574572749,944,0.232226,0.000000,0.000000,0.000000,events/second
1574572752,944,0.232055,0.000000,0.000000,0.000000,events/second
1574572755,944,0.231884,0.000000,0.000000,0.000000,events/second
1574572758,947,0.232450,0.000000,0.000000,0.000000,events/second
1574572761,947,0.232279,0.000000,0.000000,0.000000,events/second
1574572764,947,0.232108,0.000000,0.000000,0.000000,events/second
1574572767,947,0.231938,0.000000,0.000000,0.000000,events/second
1574572770,947,0.231767,0.000000,0.000000,0.000000,events/second
1574572773,947,0.231597,0.000000,0.000000,0.000000,events/second
1574572776,947,0.231427,0.000000,0.000000,0.000000,events/second
1574572779,950,0.231990,0.000000,0.000000,0.000000,events/second
1574572782,950,0.231820,0.000000,0.000000,0.000000,events/second
1574572785,950,0.231651,0.000000,0.000000,0.000000,events/second
1574572788,950,0.231482,0.000000,0.000000,0.000000,events/second
1574572791,950,0.231312,0.000000,0.000000,0.000000,events/second
1574572794,950,0.231144,0.000000,0.000000,0.000000,events/second
1574572797,950,0.230975,0.000000,0.000000,0.000000,events/second
1574572800,950,0.230806,0.000000,0.000000,0.000000,events/second
1574572803,950,0.230638,0.000000,0.000000,0.000000,events/second
1574572806,950,0.230471,0.000000,0.000000,0.000000,events/second
1574572809,950,0.230303,0.000000,0.000000,0.000000,events/second
1574572812,950,0.230136,0.000000,0.000000,0.000000,events/second
1574572815,950,0.229968,0.000000,0.000000,0.000000,events/second
1574572818,950,0.229802,0.000000,0.000000,0.000000,events/second
1574572821,950,0.229635,0.000000,0.000000,0.000000,events/second
1574572824,950,0.229468,0.000000,0.000000,0.000000,events/second
1574572827,950,0.229302,0.000000,0.000000,0.000000,events/second
1574572830,950,0.229137,0.000000,0.000000,0.000000,events/second
1574572833,950,0.228971,0.000000,0.000000,0.000000,events/second
1574572836,950,0.228806,0.000000,0.000000,0.000000,events/second
1574572839,950,0.228640,0.000000,0.000000,0.000000,events/second
1574572842,950,0.228475,0.000000,0.000000,0.000000,events/second
1574572845,950,0.228310,0.000000,0.000000,0.000000,events/second
1574572848,950,0.228146,0.000000,0.000000,0.000000,events/second
1574572851,950,0.227982,0.000000,0.000000,0.000000,events/second
1574572854,950,0.227818,0.000000,0.000000,0.000000,events/second
1574572857,950,0.227654,0.000000,0.000000,0.000000,events/second
1574572860,950,0.227491,0.000000,0.000000,0.000000,events/second
1574572863,950,0.227327,0.000000,0.000000,0.000000,events/second
1574572866,950,0.227164,0.000000,0.000000,0.000000,events/second
1574572869,950,0.227001,0.000000,0.000000,0.000000,events/second
1574572872,950,0.226839,0.000000,0.000000,0.000000,events/second
1574572875,950,0.226676,0.000000,0.000000,0.000000,events/second
1574572878,950,0.226514,0.000000,0.000000,0.000000,events/second
1574572881,950,0.226352,0.000000,0.000000,0.000000,events/second
1574572884,950,0.226190,0.000000,0.000000,0.000000,events/second
1574572887,950,0.226029,0.000000,0.000000,0.000000,events/second
1574572890,950,0.225868,0.000000,0.000000,0.000000,events/second
1574572893,950,0.225707,0.000000,0.000000,0.000000,events/second
1574572896,950,0.225546,0.000000,0.000000,0.000000,events/second
1574572899,950,0.225386,0.000000,0.000000,0.000000,events/second
1574572902,950,0.225225,0.000000,0.000000,0.000000,events/second
1574572905,950,0.225065,0.000000,0.000000,0.000000,events/second
1574572908,950,0.224905,0.000000,0.000000,0.000000,events/second
1574572911,950,0.224746,0.000000,0.000000,0.000000,events/second
1574572914,950,0.224586,0.000000,0.000000,0.000000,events/second
1574572917,950,0.224427,0.000000,0.000000,0.000000,events/second
1574572920,950,0.224268,0.000000,0.000000,0.000000,events/second
1574572923,950,0.224109,0.000000,0.000000,0.000000,events/second
1574572926,950,0.223951,0.000000,0.000000,0.000000,events/second
1574572929,950,0.223793,0.000000,0.000000,0.000000,events/second
1574572932,950,0.223635,0.000000,0.000000,0.000000,events/second
1574572935,950,0.223477,0.000000,0.000000,0.000000,events/second
1574572938,950,0.223319,0.000000,0.000000,0.000000,events/second
1574572941,950,0.223162,0.000000,0.000000,0.000000,events/second
1574572944,950,0.223005,0.000000,0.000000,0.000000,events/second
1574572947,950,0.222848,0.000000,0.000000,0.000000,events/second
1574572950,950,0.222691,0.000000,0.000000,0.000000,events/second
1574572953,950,0.222534,0.000000,0.000000,0.000000,events/second
1574572956,950,0.222378,0.000000,0.000000,0.000000,events/second
1574572959,950,0.222222,0.000000,0.000000,0.000000,events/second
1574572962,950,0.222067,0.000000,0.000000,0.000000,events/second
1574572965,950,0.221911,0.000000,0.000000,0.000000,events/second
1574572968,950,0.221756,0.000000,0.000000,0.000000,events/second
1574572971,950,0.221600,0.000000,0.000000,0.000000,events/second
1574572974,950,0.221445,0.000000,0.000000,0.000000,events/second
1574572977,950,0.221290,0.000000,0.000000,0.000000,events/second
1574572980,950,0.221136,0.000000,0.000000,0.000000,events/second
1574572983,950,0.220982,0.000000,0.000000,0.000000,events/second
1574572986,950,0.220827,0.000000,0.000000,0.000000,events/second
1574572989,950,0.220673,0.000000,0.000000,0.000000,events/second
1574572992,950,0.220520,0.000000,0.000000,0.000000,events/second
1574572995,950,0.220366,0.000000,0.000000,0.000000,events/second
1574572998,950,0.220213,0.000000,0.000000,0.000000,events/second
1574573001,950,0.220060,0.000000,0.000000,0.000000,events/second
1574576120,950,0.219893,0.000000,0.000000,0.000000,events/second
1574576123,950,0.219755,0.000000,0.000000,0.000000,events/second
1574576126,950,0.219602,0.000000,0.000000,0.000000,events/second
1574576129,950,0.219450,0.000000,0.000000,0.000000,events/second
1574576132,950,0.219298,0.000000,0.000000,0.000000,events/second
1574576135,950,0.219146,0.000000,0.000000,0.000000,events/second
1574576138,950,0.218995,0.000000,0.000000,0.000000,events/second
1574576141,950,0.218843,0.000000,0.000000,0.000000,events/second
1574576144,950,0.218692,0.000000,0.000000,0.000000,events/second
1574576147,950,0.218542,0.000000,0.000000,0.000000,events/second
1574576150,950,0.218390,0.000000,0.000000,0.000000,events/second
1574576153,950,0.218240,0.000000,0.000000,0.000000,events/second
1574576156,950,0.218090,0.000000,0.000000,0.000000,events/second
1574577360,950,0.217940,0.000000,0.000000,0.000000,events/second
1574577362,950,0.217790,0.000000,0.000000,0.000000,events/second
1574577365,950,0.217640,0.000000,0.000000,0.000000,events/second
1574577368,950,0.217491,0.000000,0.000000,0.000000,events/second
1574577371,950,0.217342,0.000000,0.000000,0.000000,events/second
1574577374,950,0.217192,0.000000,0.000000,0.000000,events/second
1574577377,950,0.217043,0.000000,0.000000,0.000000,events/second
1574577380,950,0.216895,0.000000,0.000000,0.000000,events/second
1574577383,950,0.216746,0.000000,0.000000,0.000000,events/second
1574577386,950,0.216598,0.000000,0.000000,0.000000,events/second
1574577389,950,0.216450,0.000000,0.000000,0.000000,events/second
1574577392,950,0.216302,0.000000,0.000000,0.000000,events/second
1574579589,950,0.216125,0.000000,0.000000,0.000000,events/second
1574579592,950,0.216007,0.000000,0.000000,0.000000,events/second
1574579595,950,0.215860,0.000000,0.000000,0.000000,events/second
1574579598,950,0.215713,0.000000,0.000000,0.000000,events/second
1574579601,950,0.215566,0.000000,0.000000,0.000000,events/second
1574579604,950,0.215420,0.000000,0.000000,0.000000,events/second
1574579607,950,0.215273,0.000000,0.000000,0.000000,events/second
1574579610,950,0.215126,0.000000,0.000000,0.000000,events/second
1574579613,950,0.214980,0.000000,0.000000,0.000000,events/second
1574579616,950,0.214835,0.000000,0.000000,0.000000,events/second
1574579619,950,0.214689,0.000000,0.000000,0.000000,events/second
1574579622,950,0.214544,0.000000,0.000000,0.000000,events/second
1574579625,950,0.214398,0.000000,0.000000,0.000000,events/second
1574580202,950,0.214253,0.000000,0.000000,0.000000,events/second
1574580205,950,0.214108,0.000000,0.000000,0.000000,events/second
1574580208,950,0.213964,0.000000,0.000000,0.000000,events/second
1574580211,950,0.213819,0.000000,0.000000,0.000000,events/second
1574581423,950,0.213373,0.000000,0.000000,0.000000,events/second
1574581423,950,0.213372,0.000000,0.000000,0.000000,events/second
1574581423,950,0.213372,0.000000,0.000000,0.000000,events/second
1574581426,950,0.213244,0.000000,0.000000,0.000000,events/second
1574581429,950,0.213100,0.000000,0.000000,0.000000,events/second
1574581432,950,0.212956,0.000000,0.000000,0.000000,events/second
1574581435,950,0.212813,0.000000,0.000000,0.000000,events/second
1574581438,950,0.212670,0.000000,0.000000,0.000000,events/second
1574581441,950,0.212528,0.000000,0.000000,0.000000,events/second
1574581444,950,0.212385,0.000000,0.000000,0.000000,events/second
1574581447,950,0.212243,0.000000,0.000000,0.000000,events/second
1574581450,950,0.212100,0.000000,0.000000,0.000000,events/second
1574581453,950,0.211959,0.000000,0.000000,0.000000,events/second
1574581456,950,0.211817,0.000000,0.000000,0.000000,events/second
1574582665,950,0.211437,0.000000,0.000000,0.000000,events/second
1574582665,950,0.211431,0.000000,0.000000,0.000000,events/second
1574582666,950,0.211393,0.000000,0.000000,0.000000,events/second
1574582669,950,0.211252,0.000000,0.000000,0.000000,events/second
1574582672,950,0.211111,0.000000,0.000000,0.000000,events/second
1574582675,950,0.210970,0.000000,0.000000,0.000000,events/second
1574582678,950,0.210830,0.000000,0.000000,0.000000,events/second
1574582681,950,0.210689,0.000000,0.000000,0.000000,events/second
1574582684,950,0.210549,0.000000,0.000000,0.000000,events/second
1574582687,950,0.210409,0.000000,0.000000,0.000000,events/second
1574582690,950,0.210270,0.000000,0.000000,0.000000,events/second
1574582693,950,0.210130,0.000000,0.000000,0.000000,events/second
1574582696,950,0.209991,0.000000,0.000000,0.000000,events/second
1574582699,950,0.209852,0.000000,0.000000,0.000000,events/second
1574584946,950,0.209585,0.000000,0.000000,0.000000,events/second
1574584946,950,0.209573,0.000000,0.000000,0.000000,events/second
1574584949,950,0.209436,0.000000,0.000000,0.000000,events/second
1574584952,950,0.209297,0.000000,0.000000,0.000000,events/second
1574584955,950,0.209159,0.000000,0.000000,0.000000,events/second
1574584958,950,0.209021,0.000000,0.000000,0.000000,events/second
1574584961,950,0.208883,0.000000,0.000000,0.000000,events/second
1574584964,950,0.208745,0.000000,0.000000,0.000000,events/second
1574584967,950,0.208608,0.000000,0.000000,0.000000,events/second
1574584970,950,0.208470,0.000000,0.000000,0.000000,events/second
1574584973,950,0.208333,0.000000,0.000000,0.000000,events/second
1574584976,950,0.208196,0.000000,0.000000,0.000000,events/second
1574584979,950,0.208060,0.000000,0.000000,0.000000,events/second
1574586132,950,0.207730,0.000000,0.000000,0.000000,events/second
1574586132,950,0.207729,0.000000,0.000000,0.000000,events/second
1574586134,950,0.207650,0.000000,0.000000,0.000000,events/second
1574586137,950,0.207514,0.000000,0.000000,0.000000,events/second
1574586140,950,0.207378,0.000000,0.000000,0.000000,events/second
1574586143,950,0.207243,0.000000,0.000000,0.000000,events/second
1574586146,950,0.207107,0.000000,0.000000,0.000000,events/second
1574586149,950,0.206971,0.000000,0.000000,0.000000,events/second
1574586152,950,0.206836,0.000000,0.000000,0.000000,events/second
1574586155,950,0.206701,0.000000,0.000000,0.000000,events/second
1574586158,950,0.206567,0.000000,0.000000,0.000000,events/second
1574586161,950,0.206432,0.000000,0.000000,0.000000,events/second
1574586164,950,0.206297,0.000000,0.000000,0.000000,events/second
1574586167,950,0.206162,0.000000,0.000000,0.000000,events/second
1574588485,950,0.205928,0.000000,0.000000,0.000000,events/second
1574588486,950,0.205895,0.000000,0.000000,0.000000,events/second
1574588489,950,0.205761,0.000000,0.000000,0.000000,events/second
1574588492,950,0.205628,0.000000,0.000000,0.000000,events/second
1574588495,950,0.205494,0.000000,0.000000,0.000000,events/second
1574588498,950,0.205360,0.000000,0.000000,0.000000,events/second
1574588501,950,0.205228,0.000000,0.000000,0.000000,events/second
1574588504,950,0.205095,0.000000,0.000000,0.000000,events/second
1574588507,950,0.204962,0.000000,0.000000,0.000000,events/second
1574588510,950,0.204830,0.000000,0.000000,0.000000,events/second
1574588513,950,0.204697,0.000000,0.000000,0.000000,events/second
1574588516,950,0.204565,0.000000,0.000000,0.000000,events/second
1574588519,950,0.204433,0.000000,0.000000,0.000000,events/second
1574589648,950,0.204161,0.000000,0.000000,0.000000,events/second
1574589649,950,0.204160,0.000000,0.000000,0.000000,events/second
1574589651,950,0.204038,0.000000,0.000000,0.000000,events/second
1574589654,950,0.203906,0.000000,0.000000,0.000000,events/second
1574589657,950,0.203775,0.000000,0.000000,0.000000,events/second
1574589660,950,0.203644,0.000000,0.000000,0.000000,events/second
1574589663,950,0.203513,0.000000,0.000000,0.000000,events/second
1574589666,950,0.203383,0.000000,0.000000,0.000000,events/second
1574589669,950,0.203252,0.000000,0.000000,0.000000,events/second
1574589672,950,0.203122,0.000000,0.000000,0.000000,events/second
1574589675,950,0.202992,0.000000,0.000000,0.000000,events/second
1574589678,950,0.202861,0.000000,0.000000,0.000000,events/second
1574589682,950,0.202731,0.000000,0.000000,0.000000,events/second
1574590883,950,0.202602,0.000000,0.000000,0.000000,events/second
1574590886,950,0.202472,0.000000,0.000000,0.000000,events/second
1574590889,950,0.202343,0.000000,0.000000,0.000000,events/second
1574590892,950,0.202213,0.000000,0.000000,0.000000,events/second
1574590895,950,0.202084,0.000000,0.000000,0.000000,events/second
1574590898,950,0.201956,0.000000,0.000000,0.000000,events/second
1574590901,950,0.201827,0.000000,0.000000,0.000000,events/second
1574590904,950,0.201698,0.000000,0.000000,0.000000,events/second
1574590907,950,0.201570,0.000000,0.000000,0.000000,events/second
1574590910,950,0.201442,0.000000,0.000000,0.000000,events/second
1574590913,950,0.201314,0.000000,0.000000,0.000000,events/second
1574590916,950,0.201186,0.000000,0.000000,0.000000,events/second
1574594326,950,0.201004,0.000000,0.000000,0.000000,events/second
1574594327,950,0.200930,0.000000,0.000000,0.000000,events/second
1574594330,950,0.200803,0.000000,0.000000,0.000000,events/second
1574594333,950,0.200676,0.000000,0.000000,0.000000,events/second
1574594336,950,0.200548,0.000000,0.000000,0.000000,events/second
1574594339,950,0.200422,0.000000,0.000000,0.000000,events/second
1574594342,950,0.200295,0.000000,0.000000,0.000000,events/second
1574594345,950,0.200168,0.000000,0.000000,0.000000,events/second
1574594348,950,0.200042,0.000000,0.000000,0.000000,events/second
1574594351,950,0.199916,0.000000,0.000000,0.000000,events/second
1574594354,950,0.199790,0.000000,0.000000,0.000000,events/second
1574594357,950,0.199663,0.000000,0.000000,0.000000,events/second
1574594360,950,0.199538,0.000000,0.000000,0.000000,events/second
1574595507,950,0.199412,0.000000,0.000000,0.000000,events/second
1574595511,950,0.199287,0.000000,0.000000,0.000000,events/second
1574595514,950,0.199162,0.000000,0.000000,0.000000,events/second
1574595517,950,0.199036,0.000000,0.000000,0.000000,events/second
1574595520,950,0.198911,0.000000,0.000000,0.000000,events/second
1574595523,950,0.198786,0.000000,0.000000,0.000000,events/second
1574595526,950,0.198661,0.000000,0.000000,0.000000,events/second
1574595529,950,0.198537,0.000000,0.000000,0.000000,events/second
1574595532,950,0.198412,0.000000,0.000000,0.000000,events/second
1574595535,950,0.198289,0.000000,0.000000,0.000000,events/second
1574595538,950,0.198164,0.000000,0.000000,0.000000,events/second
1574596741,950,0.197988,0.000000,0.000000,0.000000,events/second
1574596743,950,0.197917,0.000000,0.000000,0.000000,events/second
1574596746,950,0.197793,0.000000,0.000000,0.000000,events/second
1574596749,950,0.197669,0.000000,0.000000,0.000000,events/second
1574596752,950,0.197546,0.000000,0.000000,0.000000,events/second
1574596755,950,0.197423,0.000000,0.000000,0.000000,events/second
1574596758,950,0.197300,0.000000,0.000000,0.000000,events/second
1574596761,950,0.197177,0.000000,0.000000,0.000000,events/second
1574596764,950,0.197054,0.000000,0.000000,0.000000,events/second
1574596767,950,0.196932,0.000000,0.000000,0.000000,events/second
1574596770,950,0.196809,0.000000,0.000000,0.000000,events/second
1574596773,950,0.196687,0.000000,0.000000,0.000000,events/second
1574596776,950,0.196565,0.000000,0.000000,0.000000,events/second
1574597977,950,0.196441,0.000000,0.000000,0.000000,events/second
1574597980,950,0.196321,0.000000,0.000000,0.000000,events/second
1574597983,950,0.196200,0.000000,0.000000,0.000000,events/second
1574597986,950,0.196078,0.000000,0.000000,0.000000,events/second
1574597989,950,0.195957,0.000000,0.000000,0.000000,events/second
1574597992,950,0.195836,0.000000,0.000000,0.000000,events/second
1574597995,950,0.195715,0.000000,0.000000,0.000000,events/second
1574597998,950,0.195594,0.000000,0.000000,0.000000,events/second
1574598001,950,0.195473,0.000000,0.000000,0.000000,events/second
1574598004,950,0.195352,0.000000,0.000000,0.000000,events/second
1574598007,950,0.195232,0.000000,0.000000,0.000000,events/second
1574598010,950,0.195112,0.000000,0.000000,0.000000,events/second
1574598013,950,0.194991,0.000000,0.000000,0.000000,events/second
1574600365,950,0.194872,0.000000,0.000000,0.000000,events/second
1574600368,950,0.194752,0.000000,0.000000,0.000000,events/second
1574600371,950,0.194632,0.000000,0.000000,0.000000,events/second
1574600374,950,0.194512,0.000000,0.000000,0.000000,events/second
1574600377,950,0.194393,0.000000,0.000000,0.000000,events/second
1574600380,950,0.194274,0.000000,0.000000,0.000000,events/second
1574600383,950,0.194155,0.000000,0.000000,0.000000,events/second
1574600386,950,0.194036,0.000000,0.000000,0.000000,events/second
1574600389,950,0.193917,0.000000,0.000000,0.000000,events/second
1574600392,950,0.193798,0.000000,0.000000,0.000000,events/second
1574600395,950,0.193680,0.000000,0.000000,0.000000,events/second
1574600398,950,0.193561,0.000000,0.000000,0.000000,events/second
1574601600,950,0.193438,0.000000,0.000000,0.000000,events/second
1574601602,950,0.193325,0.000000,0.000000,0.000000,events/second
1574601605,950,0.193207,0.000000,0.000000,0.000000,events/second
1574601608,950,0.193089,0.000000,0.000000,0.000000,events/second
1574601611,950,0.192971,0.000000,0.000000,0.000000,events/second
1574601614,950,0.192854,0.000000,0.000000,0.000000,events/second
1574601617,950,0.192737,0.000000,0.000000,0.000000,events/second
1574601620,950,0.192620,0.000000,0.000000,0.000000,events/second
1574601623,950,0.192502,0.000000,0.000000,0.000000,events/second
1574601626,950,0.192385,0.000000,0.000000,0.000000,events/second
1574601629,950,0.192269,0.000000,0.000000,0.000000,events/second
1574601632,950,0.192152,0.000000,0.000000,0.000000,events/second
1574601635,950,0.192035,0.000000,0.000000,0.000000,events/second
1574602837,950,0.191919,0.000000,0.000000,0.000000,events/second
1574602840,950,0.191803,0.000000,0.000000,0.000000,events/second
1574602843,950,0.191687,0.000000,0.000000,0.000000,events/second
1574602846,950,0.191571,0.000000,0.000000,0.000000,events/second
1574602849,950,0.191455,0.000000,0.000000,0.000000,events/second
1574602852,950,0.191339,0.000000,0.000000,0.000000,events/second
1574602855,950,0.191223,0.000000,0.000000,0.000000,events/second
1574602858,950,0.191108,0.000000,0.000000,0.000000,events/second
1574602861,950,0.190993,0.000000,0.000000,0.000000,events/second
1574602864,950,0.190878,0.000000,0.000000,0.000000,events/second
1574602867,950,0.190763,0.000000,0.000000,0.000000,events/second
1574602870,950,0.190648,0.000000,0.000000,0.000000,events/second
1574604073,950,0.190513,0.000000,0.000000,0.000000,events/second
1574604075,950,0.190419,0.000000,0.000000,0.000000,events/second
1574604078,950,0.190304,0.000000,0.000000,0.000000,events/second
1574604081,950,0.190190,0.000000,0.000000,0.000000,events/second
1574604084,950,0.190076,0.000000,0.000000,0.000000,events/second
1574604087,950,0.189962,0.000000,0.000000,0.000000,events/second
1574604090,950,0.189848,0.000000,0.000000,0.000000,events/second
1574604093,950,0.189734,0.000000,0.000000,0.000000,events/second
1574604096,950,0.189621,0.000000,0.000000,0.000000,events/second
1574604099,950,0.189507,0.000000,0.000000,0.000000,events/second
1574604102,950,0.189394,0.000000,0.000000,0.000000,events/second
1574604105,950,0.189280,0.000000,0.000000,0.000000,events/second
1574604108,950,0.189168,0.000000,0.000000,0.000000,events/second
1574604871,950,0.189055,0.000000,0.000000,0.000000,events/second
1574604874,950,0.188942,0.000000,0.000000,0.000000,events/second
1574604876,950,0.188829,0.000000,0.000000,0.000000,events/second
1574604879,950,0.188717,0.000000,0.000000,0.000000,events/second
1574604882,950,0.188604,0.000000,0.000000,0.000000,events/second
1574604885,950,0.188492,0.000000,0.000000,0.000000,events/second
1574604888,950,0.188380,0.000000,0.000000,0.000000,events/second
1574604891,950,0.188268,0.000000,0.000000,0.000000,events/second
1574604894,950,0.188156,0.000000,0.000000,0.000000,events/second
1574604897,950,0.188044,0.000000,0.000000,0.000000,events/second
1574604900,950,0.187932,0.000000,0.000000,0.000000,events/second
1574604903,950,0.187821,0.000000,0.000000,0.000000,events/second
1574612105,950,0.187681,0.000000,0.000000,0.000000,events/second
1574612108,950,0.187598,0.000000,0.000000,0.000000,events/second
1574612111,950,0.187488,0.000000,0.000000,0.000000,events/second
1574612114,950,0.187377,0.000000,0.000000,0.000000,events/second
1574613315,950,0.187264,0.000000,0.000000,0.000000,events/second
1574613317,950,0.187155,0.000000,0.000000,0.000000,events/second
1574613320,950,0.187045,0.000000,0.000000,0.000000,events/second
1574613323,950,0.186934,0.000000,0.000000,0.000000,events/second
1574613326,950,0.186824,0.000000,0.000000,0.000000,events/second
1574613329,950,0.186714,0.000000,0.000000,0.000000,events/second
1574613332,950,0.186604,0.000000,0.000000,0.000000,events/second
1574613335,950,0.186494,0.000000,0.000000,0.000000,events/second
1574613338,950,0.186384,0.000000,0.000000,0.000000,events/second
1574613341,950,0.186274,0.000000,0.000000,0.000000,events/second
1574613344,950,0.186165,0.000000,0.000000,0.000000,events/second
1574613347,950,0.186056,0.000000,0.000000,0.000000,events/second
1574613350,950,0.185946,0.000000,0.000000,0.000000,events/second
1574614552,950,0.185837,0.000000,0.000000,0.000000,events/second
1574614555,950,0.185728,0.000000,0.000000,0.000000,events/second
1574614558,950,0.185619,0.000000,0.000000,0.000000,events/second
1574614561,950,0.185510,0.000000,0.000000,0.000000,events/second
1574614564,950,0.185402,0.000000,0.000000,0.000000,events/second
1574614567,950,0.185293,0.000000,0.000000,0.000000,events/second
1574614570,950,0.185185,0.000000,0.000000,0.000000,events/second
1574614573,950,0.185077,0.000000,0.000000,0.000000,events/second
1574614576,950,0.184969,0.000000,0.000000,0.000000,events/second
1574614579,950,0.184861,0.000000,0.000000,0.000000,events/second
1574614582,950,0.184753,0.000000,0.000000,0.000000,events/second
1574614585,950,0.184645,0.000000,0.000000,0.000000,events/second
1574616451,950,0.184527,0.000000,0.000000,0.000000,events/second
1574616453,950,0.184430,0.000000,0.000000,0.000000,events/second
1574616456,950,0.184323,0.000000,0.000000,0.000000,events/second
1574616459,950,0.184215,0.000000,0.000000,0.000000,events/second
1574616462,950,0.184109,0.000000,0.000000,0.000000,events/second
1574616465,950,0.184001,0.000000,0.000000,0.000000,events/second
1574616468,950,0.183894,0.000000,0.000000,0.000000,events/second
1574616471,950,0.183788,0.000000,0.000000,0.000000,events/second
1574616474,950,0.183681,0.000000,0.000000,0.000000,events/second
1574616477,950,0.183575,0.000000,0.000000,0.000000,events/second
1574616480,950,0.183468,0.000000,0.000000,0.000000,events/second
1574616483,950,0.183362,0.000000,0.000000,0.000000,events/second
1574616486,950,0.183256,0.000000,0.000000,0.000000,events/second
1574617687,950,0.183150,0.000000,0.000000,0.000000,events/second
1574617690,950,0.183044,0.000000,0.000000,0.000000,events/second
1574617693,950,0.182939,0.000000,0.000000,0.000000,events/second
1574617696,950,0.182833,0.000000,0.000000,0.000000,events/second
1574617699,950,0.182727,0.000000,0.000000,0.000000,events/second
1574617702,950,0.182622,0.000000,0.000000,0.000000,events/second
1574617705,950,0.182517,0.000000,0.000000,0.000000,events/second
1574617708,950,0.182412,0.000000,0.000000,0.000000,events/second
1574617711,950,0.182306,0.000000,0.000000,0.000000,events/second
1574617714,950,0.182202,0.000000,0.000000,0.000000,events/second
1574617717,950,0.182097,0.000000,0.000000,0.000000,events/second
1574617720,950,0.181992,0.000000,0.000000,0.000000,events/second
1574618923,950,0.181869,0.000000,0.000000,0.000000,events/second
1574618925,950,0.181783,0.000000,0.000000,0.000000,events/second
1574618928,950,0.181679,0.000000,0.000000,0.000000,events/second
1574618931,950,0.181575,0.000000,0.000000,0.000000,events/second
1574618934,950,0.181471,0.000000,0.000000,0.000000,events/second
1574618937,950,0.181367,0.000000,0.000000,0.000000,events/second
1574618940,950,0.181263,0.000000,0.000000,0.000000,events/second
1574618943,950,0.181159,0.000000,0.000000,0.000000,events/second
1574618946,950,0.181056,0.000000,0.000000,0.000000,events/second
1574618949,950,0.180952,0.000000,0.000000,0.000000,events/second
1574618952,950,0.180849,0.000000,0.000000,0.000000,events/second
1574618955,950,0.180746,0.000000,0.000000,0.000000,events/second
1574618958,950,0.180642,0.000000,0.000000,0.000000,events/second
1574620160,950,0.180540,0.000000,0.000000,0.000000,events/second
1574620163,950,0.180437,0.000000,0.000000,0.000000,events/second
1574620166,950,0.180334,0.000000,0.000000,0.000000,events/second
1574620169,950,0.180231,0.000000,0.000000,0.000000,events/second
1574620172,950,0.180129,0.000000,0.000000,0.000000,events/second
1574620175,950,0.180026,0.000000,0.000000,0.000000,events/second
1574620178,950,0.179924,0.000000,0.000000,0.000000,events/second
1574620181,950,0.179822,0.000000,0.000000,0.000000,events/second
1574620184,950,0.179720,0.000000,0.000000,0.000000,events/second
1574620187,950,0.179618,0.000000,0.000000,0.000000,events/second
1574620190,950,0.179516,0.000000,0.000000,0.000000,events/second
1574620193,950,0.179414,0.000000,0.000000,0.000000,events/second
1574621396,950,0.179287,0.000000,0.000000,0.000000,events/second
1574621398,950,0.179211,0.000000,0.000000,0.000000,events/second
1574621401,950,0.179110,0.000000,0.000000,0.000000,events/second
1574621404,950,0.179009,0.000000,0.000000,0.000000,events/second
1574621407,950,0.178908,0.000000,0.000000,0.000000,events/second
1574621410,950,0.178806,0.000000,0.000000,0.000000,events/second
1574621413,950,0.178706,0.000000,0.000000,0.000000,events/second
1574621416,950,0.178605,0.000000,0.000000,0.000000,events/second
1574621419,950,0.178504,0.000000,0.000000,0.000000,events/second
1574621422,950,0.178404,0.000000,0.000000,0.000000,events/second
1574621425,950,0.178303,0.000000,0.000000,0.000000,events/second
1574621428,950,0.178203,0.000000,0.000000,0.000000,events/second
1574621431,950,0.178102,0.000000,0.000000,0.000000,events/second
1574623280,950,0.178002,0.000000,0.000000,0.000000,events/second
1574623283,950,0.177903,0.000000,0.000000,0.000000,events/second
1574623286,950,0.177803,0.000000,0.000000,0.000000,events/second
1574623289,950,0.177703,0.000000,0.000000,0.000000,events/second
1574623292,950,0.177603,0.000000,0.000000,0.000000,events/second
1574623295,950,0.177504,0.000000,0.000000,0.000000,events/second
1574623298,950,0.177404,0.000000,0.000000,0.000000,events/second
1574623301,950,0.177305,0.000000,0.000000,0.000000,events/second
1574623304,950,0.177206,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574704124,0,0.000000,0.000000,0.000000,0.000000,events/second
1574704127,1,0.166554,0.000000,0.000000,0.000000,events/second
1574704130,2,0.221843,0.000000,0.000000,0.000000,events/second
1574704133,2,0.166647,0.000000,0.000000,0.000000,events/second
1574704136,2,0.133332,0.000000,0.000000,0.000000,events/second
1574704139,2,0.111096,0.000000,0.000000,0.000000,events/second
1574704142,2,0.095242,0.000000,0.000000,0.000000,events/second
1574704145,2,0.083325,0.000000,0.000000,0.000000,events/second
